timestamp,price,amount
2021-02-24 02:02:54.464,50240.59,0.401216
2021-02-24 02:02:54.363,50240.59,0.497722
2021-02-24 02:02:54.217,50240.59,0.497774
2021-02-24 02:02:53.472,50227.0,0.077275
2021-02-24 02:02:51.116,50195.74,0.018777
2021-02-24 02:02:48.716,50200.0,0.007876
2021-02-24 02:02:48.573,50194.7,0.163656
2021-02-24 02:02:46.897,50143.61,0.056977
2021-02-24 02:02:44.754,50229.3,0.028172
2021-02-24 02:02:44.754,50223.09,0.000642
2021-02-24 02:02:44.754,50222.64,0.000607
2021-02-24 02:02:44.754,50222.6,0.05
2021-02-24 02:02:44.754,50208.0,0.059847
2021-02-24 02:02:44.754,50194.58,0.060732
2021-02-24 02:02:44.162,50153.26,0.060992
2021-02-24 02:02:43.412,50143.21,0.00056
2021-02-24 02:02:41.441,50121.94,0.1932
2021-02-24 02:02:41.441,50137.21,0.159499
2021-02-24 02:02:41.441,50142.55,0.108977
2021-02-24 02:02:41.441,50156.82,0.159441
2021-02-24 02:02:41.441,50168.48,0.1195
2021-02-24 02:02:41.441,50169.42,0.059794
2021-02-24 02:02:39.788,50240.59,0.000514
2021-02-24 02:02:39.788,50208.52,0.069739
2021-02-24 02:02:35.857,50174.2,0.039756
2021-02-24 02:02:34.935,50159.18,0.072841
2021-02-24 02:02:34.316,50118.17,0.000338
2021-02-24 02:02:33.950,50186.36,0.009996
2021-02-24 02:02:29.044,50149.68,0.000238
2021-02-24 02:02:29.044,50149.43,0.000201
2021-02-24 02:02:28.932,50240.59,0.397367
2021-02-24 02:02:28.932,50240.58,0.02036
2021-02-24 02:02:28.932,50240.56,0.05
2021-02-24 02:02:28.932,50223.0,0.000323
2021-02-24 02:02:28.932,50221.23,0.159608
2021-02-24 02:02:28.932,50210.32,0.059837
2021-02-24 02:02:28.932,50207.0,0.005
2021-02-24 02:02:28.932,50200.0,0.039418
2021-02-24 02:02:28.932,50180.36,0.058087
2021-02-24 02:02:28.025,50200.0,0.020571
2021-02-24 02:02:28.025,50191.0,0.001503
2021-02-24 02:02:28.025,50150.02,0.001328
2021-02-24 02:02:27.372,50146.4,0.498697
2021-02-24 02:02:27.084,50146.39,0.033381
2021-02-24 02:02:26.917,50141.0,0.001504
2021-02-24 02:02:26.809,50135.28,0.004703
2021-02-24 02:02:25.611,50111.13,0.01
2021-02-24 02:02:25.476,50105.7,0.196203
2021-02-24 02:02:25.453,50105.7,0.001319
2021-02-24 02:02:24.454,50105.7,0.001319
2021-02-24 02:02:24.044,50065.96,0.004815
2021-02-24 02:02:23.651,50072.74,0.000714
2021-02-24 02:02:23.290,50065.96,0.13558
2021-02-24 02:02:22.454,50065.96,0.001319
2021-02-24 02:02:21.344,50048.57,0.000398
2021-02-24 02:02:20.943,50023.62,0.000861
2021-02-24 02:02:19.961,50048.57,0.078543
2021-02-24 02:02:19.653,50023.62,0.078543
2021-02-24 02:02:18.936,50006.52,0.000438
2021-02-24 02:02:17.685,50023.61,0.001124
2021-02-24 02:02:15.381,49995.78,0.159896
2021-02-24 02:02:15.381,50005.17,0.049459
2021-02-24 02:02:15.381,50005.18,0.086785
2021-02-24 02:02:15.381,50005.19,0.049457
2021-02-24 02:02:15.381,50005.21,0.049457
2021-02-24 02:02:15.381,50005.26,0.05
2021-02-24 02:02:15.381,50019.13,0.159898
2021-02-24 02:02:15.381,50030.87,0.059962
2021-02-24 02:02:12.746,50023.62,0.059344
2021-02-24 02:02:10.997,50023.62,0.004036
2021-02-24 02:02:10.835,50022.77,0.004
2021-02-24 02:02:09.484,50021.81,0.031601
2021-02-24 02:02:09.484,50023.61,0.002587
2021-02-24 02:02:07.771,50023.61,0.001333
2021-02-24 02:02:07.561,50023.61,0.000337
2021-02-24 02:02:02.892,50021.61,0.001682
2021-02-24 02:02:01.225,50043.67,0.000574
2021-02-24 02:02:01.225,50042.93,0.000598
2021-02-24 02:02:00.469,50021.81,0.03978
2021-02-24 02:01:59.926,50015.15,0.005749
2021-02-24 02:01:58.353,50015.15,0.0044
2021-02-24 02:01:57.936,50005.04,0.099796
2021-02-24 02:01:52.921,50000.0,0.003089
2021-02-24 02:01:52.749,49996.86,0.003675
2021-02-24 02:01:51.189,49968.2,0.000224
2021-02-24 02:01:50.421,49968.2,0.005358
2021-02-24 02:01:49.632,49964.14,0.07761
2021-02-24 02:01:49.632,49957.13,0.000256
2021-02-24 02:01:49.530,49957.13,0.000293
2021-02-24 02:01:49.299,49942.42,0.000272
2021-02-24 02:01:49.217,49947.85,0.000334
2021-02-24 02:01:48.916,49947.85,0.000382
2021-02-24 02:01:48.877,49941.81,0.009
2021-02-24 02:01:48.744,49947.85,0.001607
2021-02-24 02:01:48.624,49942.16,0.001356
2021-02-24 02:01:48.624,49941.82,0.001364
2021-02-24 02:01:47.950,49903.96,0.0099
2021-02-24 02:01:47.915,49903.96,0.000772
2021-02-24 02:01:46.686,49945.96,0.014396
2021-02-24 02:01:46.541,49850.0,0.035868
2021-02-24 02:01:46.510,49850.0,0.01489
2021-02-24 02:01:46.501,49859.16,0.068541
2021-02-24 02:01:46.501,49891.45,0.1603
2021-02-24 02:01:46.501,49910.6,0.160291
2021-02-24 02:01:46.501,49921.71,0.06011
2021-02-24 02:01:46.025,49924.05,0.000499
2021-02-24 02:01:45.923,49924.05,0.001376
2021-02-24 02:01:45.672,49924.05,0.003881
2021-02-24 02:01:44.813,49887.91,0.02
2021-02-24 02:01:44.741,49900.01,0.061293
2021-02-24 02:01:44.741,49900.0,0.233736
2021-02-24 02:01:44.578,49887.91,0.003542
2021-02-24 02:01:44.053,49844.07,0.108962
2021-02-24 02:01:44.053,49845.14,0.060197
2021-02-24 02:01:42.268,49868.12,0.07398
2021-02-24 02:01:42.268,49874.53,7.1e-05
2021-02-24 02:01:39.585,49891.0,0.001508
2021-02-24 02:01:38.744,49899.55,0.019208
2021-02-24 02:01:37.713,49900.0,0.0043
2021-02-24 02:01:36.950,49899.55,0.051
2021-02-24 02:01:36.111,49900.0,0.261964
2021-02-24 02:01:32.409,49924.05,0.001956
2021-02-24 02:01:31.628,49941.7,0.00035
2021-02-24 02:01:30.447,49935.66,0.000318
2021-02-24 02:01:30.314,49941.0,0.001507
2021-02-24 02:01:28.909,49957.12,0.000469
2021-02-24 02:01:18.115,49977.24,0.06671
2021-02-24 02:01:15.193,49964.13,0.001043
2021-02-24 02:01:13.660,49964.79,0.000678
2021-02-24 02:01:13.660,49964.77,0.000677
2021-02-24 02:01:13.660,49964.75,0.000677
2021-02-24 02:01:13.563,49964.75,0.051754
2021-02-24 02:01:13.413,49964.75,0.01
2021-02-24 02:01:12.579,49964.13,0.053122
2021-02-24 02:01:12.579,49964.47,0.006878
2021-02-24 02:01:12.317,50000.0,0.355551
2021-02-24 02:01:11.851,50010.0,0.001435
2021-02-24 02:01:08.946,50021.81,0.02
2021-02-24 02:01:06.059,50015.69,0.044943
2021-02-24 02:01:02.877,50010.0,0.015445
2021-02-24 02:01:00.396,50015.69,0.007286
2021-02-24 02:01:00.211,50015.69,0.015521
2021-02-24 02:00:55.178,50111.13,0.060613
2021-02-24 02:00:55.104,50110.15,0.059938
2021-02-24 02:00:55.104,50083.28,0.057362
2021-02-24 02:00:52.338,50111.87,0.000319
2021-02-24 02:00:52.275,50111.87,0.003115
2021-02-24 02:00:51.375,50111.13,0.000309
2021-02-24 02:00:51.038,50110.78,0.000237
2021-02-24 02:00:51.038,50109.91,7e-06
2021-02-24 02:00:50.771,50109.91,0.000326
2021-02-24 02:00:50.604,50111.87,0.0599
2021-02-24 02:00:50.523,50146.4,0.050589
2021-02-24 02:00:50.523,50138.97,0.046351
2021-02-24 02:00:50.523,50124.04,0.070953
2021-02-24 02:00:50.523,50124.04,0.096998
2021-02-24 02:00:50.487,50124.04,0.032049
2021-02-24 02:00:50.487,50123.81,1.1e-05
2021-02-24 02:00:50.464,50123.81,0.03206
2021-02-24 02:00:50.445,50123.81,0.127722
2021-02-24 02:00:50.445,50110.78,0.000271
2021-02-24 02:00:50.445,50087.5,0.071935
2021-02-24 02:00:50.369,50110.78,6.9e-05
2021-02-24 02:00:49.739,50110.28,0.023394
2021-02-24 02:00:49.724,50110.28,0.096969
2021-02-24 02:00:49.724,50103.79,2.9e-05
2021-02-24 02:00:49.710,50103.79,0.059905
2021-02-24 02:00:49.678,50110.78,0.159766
2021-02-24 02:00:49.648,50083.27,0.001027
2021-02-24 02:00:49.621,50083.27,0.043301
2021-02-24 02:00:49.621,50077.03,0.001045
2021-02-24 02:00:49.492,50042.34,0.00064
2021-02-24 02:00:49.492,50062.58,0.000396
2021-02-24 02:00:48.182,50083.27,0.000204
2021-02-24 02:00:47.116,50083.27,0.039052
2021-02-24 02:00:46.059,50135.69,0.042042
2021-02-24 02:00:46.059,50125.6,0.000347
2021-02-24 02:00:46.059,50118.53,0.059916
2021-02-24 02:00:46.059,50096.21,0.058469
2021-02-24 02:00:45.565,50109.13,0.046101
2021-02-24 02:00:42.900,50138.97,0.008338
2021-02-24 02:00:42.900,50126.31,0.000396
2021-02-24 02:00:41.832,50138.97,0.020037
2021-02-24 02:00:41.166,50168.36,0.000453
2021-02-24 02:00:40.369,50185.77,0.045871
2021-02-24 02:00:40.369,50182.91,0.000348
2021-02-24 02:00:40.369,50168.36,0.004139
2021-02-24 02:00:39.866,50152.49,0.000685
2021-02-24 02:00:39.606,50139.84,0.020591
2021-02-24 02:00:38.090,50139.84,0.095292
2021-02-24 02:00:36.958,50031.92,0.021358
2021-02-24 02:00:36.958,50034.83,0.063215
2021-02-24 02:00:36.958,50060.23,0.080109
2021-02-24 02:00:36.958,50077.93,0.2
2021-02-24 02:00:36.958,50080.58,0.159691
2021-02-24 02:00:36.958,50091.3,0.156117
2021-02-24 02:00:36.958,50105.03,0.059884
2021-02-24 02:00:36.014,50139.84,0.054404
2021-02-24 02:00:34.955,50091.3,0.003529
2021-02-24 02:00:34.955,50100.0,0.015
2021-02-24 02:00:34.955,50105.03,0.059884
2021-02-24 02:00:34.955,50106.64,0.000215
2021-02-24 02:00:34.955,50107.32,0.12038
2021-02-24 02:00:34.955,50119.69,0.000992
2021-02-24 02:00:32.133,50122.94,0.023469
2021-02-24 02:00:29.659,50167.18,0.003639
2021-02-24 02:00:26.635,50150.03,0.067866
2021-02-24 02:00:26.635,50150.0,0.105501
2021-02-24 02:00:26.442,50145.56,0.000772
2021-02-24 02:00:25.855,50145.56,0.000883
2021-02-24 02:00:25.675,50145.56,0.001009
2021-02-24 02:00:24.327,50119.69,0.002082
2021-02-24 02:00:24.176,50145.56,0.018375
2021-02-24 02:00:24.131,50145.56,0.139672
2021-02-24 02:00:23.622,50145.56,0.055125
2021-02-24 02:00:20.473,50149.5,0.000321
2021-02-24 02:00:20.252,50137.52,0.276787
2021-02-24 02:00:20.146,50137.52,0.499166
2021-02-24 02:00:19.978,50137.52,0.499166
2021-02-24 02:00:19.942,50137.52,0.062801
2021-02-24 02:00:19.890,50149.51,0.020653
2021-02-24 02:00:19.877,50137.52,0.499142
2021-02-24 02:00:19.770,50148.99,0.437724
2021-02-24 02:00:19.668,50148.99,0.265316
2021-02-24 02:00:19.668,50150.0,0.233724
2021-02-24 02:00:19.654,50150.02,0.022471
2021-02-24 02:00:18.582,50150.02,0.006164
2021-02-24 02:00:16.658,50150.02,0.05
2021-02-24 02:00:16.465,50203.27,0.046854
2021-02-24 02:00:16.465,50200.82,0.049187
2021-02-24 02:00:16.465,50198.27,0.104165
2021-02-24 02:00:16.465,50185.86,0.159558
2021-02-24 02:00:16.465,50173.11,0.159624
2021-02-24 02:00:16.465,50172.79,0.077474
2021-02-24 02:00:16.465,50168.34,0.09421
2021-02-24 02:00:16.465,50164.59,0.008928
2021-02-24 02:00:15.422,50164.59,0.053502
2021-02-24 02:00:15.260,50150.02,0.018721
2021-02-24 02:00:14.920,50155.0,0.001
2021-02-24 02:00:14.503,50156.39,0.104131
2021-02-24 02:00:13.976,50172.14,0.00128
2021-02-24 02:00:13.886,50172.14,0.49872
2021-02-24 02:00:13.852,50172.15,0.060784
2021-02-24 02:00:13.592,50172.15,0.040413
2021-02-24 02:00:06.214,50214.49,0.000653
2021-02-24 02:00:05.323,50172.14,0.002242
2021-02-24 02:00:05.172,50214.49,0.001992
2021-02-24 02:00:04.496,50183.43,0.00032
2021-02-24 02:00:04.230,50183.43,0.00055
2021-02-24 02:00:00.701,50214.49,0.016948
2021-02-24 02:00:00.447,50171.91,0.000712
2021-02-24 01:59:59.541,50214.49,0.127187
2021-02-24 01:59:55.039,50214.5,0.176739
2021-02-24 01:59:55.039,50207.02,0.001803
2021-02-24 01:59:55.039,50207.02,0.003197
2021-02-24 01:59:54.892,50199.88,0.001283
2021-02-24 01:59:54.779,50194.21,0.008
2021-02-24 01:59:54.779,50191.0,0.001503
2021-02-24 01:59:54.779,50186.28,0.00125
2021-02-24 01:59:54.717,50182.72,0.000578
2021-02-24 01:59:54.684,50179.67,0.000897
2021-02-24 01:59:54.669,50178.57,0.00105
2021-02-24 01:59:41.709,50150.02,0.000959
2021-02-24 01:59:41.501,50150.02,0.000553
2021-02-24 01:59:36.735,50155.0,0.01
2021-02-24 01:59:36.735,50150.0,0.000437
2021-02-24 01:59:36.593,50150.0,0.000342
2021-02-24 01:59:36.424,50150.0,0.05
2021-02-24 01:59:35.047,50150.0,0.015837
2021-02-24 01:59:34.047,50150.0,0.015837
2021-02-24 01:59:33.958,50150.0,0.000998
2021-02-24 01:59:33.896,50150.0,0.000325
2021-02-24 01:59:33.713,50137.52,0.002985
2021-02-24 01:59:32.046,50150.0,0.014335
2021-02-24 01:59:32.046,50141.0,0.001504
2021-02-24 01:59:31.005,50092.78,0.0015
2021-02-24 01:59:30.922,50087.96,0.000532
2021-02-24 01:59:28.294,50137.52,0.069351
2021-02-24 01:59:28.294,50131.74,0.000511
2021-02-24 01:59:28.219,50127.58,0.000493
2021-02-24 01:59:28.219,50127.36,0.000327
2021-02-24 01:59:28.219,50125.37,0.002
2021-02-24 01:59:26.987,50110.98,0.000378
2021-02-24 01:59:26.682,50110.98,0.0015
2021-02-24 01:59:26.606,50095.26,0.081018
2021-02-24 01:59:26.149,50119.69,0.000279
2021-02-24 01:59:26.055,50110.93,0.000328
2021-02-24 01:59:26.055,50110.0,0.001
2021-02-24 01:59:25.782,50104.92,0.000999
2021-02-24 01:59:25.474,50100.0,0.015805
2021-02-24 01:59:25.362,50091.0,0.001505
2021-02-24 01:59:24.623,50075.0,0.003838
2021-02-24 01:59:24.417,50076.42,0.008
2021-02-24 01:59:24.284,50075.0,0.0112
2021-02-24 01:59:24.174,50075.0,0.0088
2021-02-24 01:59:23.297,50071.12,0.0064
2021-02-24 01:59:17.066,50010.53,0.001165
2021-02-24 01:59:16.213,50025.16,0.000634
2021-02-24 01:59:15.906,50025.16,0.00382
2021-02-24 01:59:11.386,50007.21,0.002169
2021-02-24 01:59:09.904,50002.28,0.0086
2021-02-24 01:59:09.794,50043.81,0.000691
2021-02-24 01:59:08.052,49994.02,0.00298
2021-02-24 01:59:07.552,50006.79,0.002097
2021-02-24 01:59:04.451,50023.0,0.023469
2021-02-24 01:59:04.451,50023.03,0.0099
2021-02-24 01:59:03.969,50043.81,0.002082
2021-02-24 01:59:02.604,50043.81,0.0007
2021-02-24 01:59:00.799,50033.4,0.006679
2021-02-24 01:59:00.306,50044.48,0.014446
2021-02-24 01:58:59.155,50058.19,0.001835
2021-02-24 01:58:58.969,50058.19,0.083988
2021-02-24 01:58:56.352,50041.0,0.001505
2021-02-24 01:58:56.352,50038.03,0.00033
2021-02-24 01:58:52.930,50023.0,0.009677
2021-02-24 01:58:52.282,50023.0,0.000323
2021-02-24 01:58:51.714,50019.28,0.000297
2021-02-24 01:58:51.425,50010.0,0.013974
2021-02-24 01:58:51.198,50010.0,0.05
2021-02-24 01:58:51.171,50010.0,0.014436
2021-02-24 01:58:50.732,50010.0,0.016957
2021-02-24 01:58:45.702,50010.0,0.004533
2021-02-24 01:58:45.702,50007.9,0.000267
2021-02-24 01:58:45.702,50006.33,0.005
2021-02-24 01:58:45.390,50000.0,0.22324
2021-02-24 01:58:45.272,50000.0,0.135293
2021-02-24 01:58:45.272,50000.0,0.01
2021-02-24 01:58:45.272,50000.0,0.006596
2021-02-24 01:58:45.272,50000.0,0.49998
2021-02-24 01:58:45.164,49999.0,0.031
2021-02-24 01:58:45.164,49998.0,0.0401
2021-02-24 01:58:45.041,49991.0,0.001506
2021-02-24 01:58:45.041,49990.0,0.0403
2021-02-24 01:58:44.946,49983.55,0.067225
2021-02-24 01:58:42.162,49976.05,0.039027
2021-02-24 01:58:35.669,49983.54,0.20744
2021-02-24 01:58:35.669,49981.7,0.000326
2021-02-24 01:58:29.558,49976.05,0.000378
2021-02-24 01:58:22.983,49954.76,0.0096
2021-02-24 01:58:20.910,49924.05,0.000362
2021-02-24 01:58:20.575,49935.98,0.02
2021-02-24 01:58:14.532,49874.53,0.000229
2021-02-24 01:58:10.659,49899.55,0.100931
2021-02-24 01:58:10.561,49899.56,0.0135
2021-02-24 01:58:07.028,49898.09,0.000234
2021-02-24 01:58:05.130,49930.07,0.013659
2021-02-24 01:58:05.130,49930.06,0.0065
2021-02-24 01:58:05.130,49920.39,1.5e-05
2021-02-24 01:58:05.103,49920.39,0.040548
2021-02-24 01:58:04.995,49920.39,0.033752
2021-02-24 01:58:04.968,49920.39,0.086039
2021-02-24 01:58:04.968,49910.71,0.060133
2021-02-24 01:58:04.968,49899.55,1e-05
2021-02-24 01:58:04.768,49899.55,0.01999
2021-02-24 01:58:03.078,49899.55,0.027137
2021-02-24 01:58:02.967,49899.55,0.016885
2021-02-24 01:58:02.941,49899.55,0.01054
2021-02-24 01:58:02.941,49899.54,3e-05
2021-02-24 01:58:02.916,49899.54,0.01057
2021-02-24 01:58:01.926,49915.97,0.004959
2021-02-24 01:58:01.926,49915.99,0.004959
2021-02-24 01:58:01.926,49916.0,0.006985
2021-02-24 01:58:01.926,49916.01,0.015216
2021-02-24 01:58:00.397,49916.01,0.000243
2021-02-24 01:57:58.673,49916.01,0.0015
2021-02-24 01:57:58.589,49916.92,0.054989
2021-02-24 01:57:53.304,49956.81,0.000216
2021-02-24 01:57:52.959,49951.32,0.000247
2021-02-24 01:57:52.316,49960.1,0.008
2021-02-24 01:57:52.316,49958.09,0.008412
2021-02-24 01:57:52.316,49956.72,0.11994
2021-02-24 01:57:52.316,49955.99,0.0042
2021-02-24 01:57:52.316,49950.0,0.351589
2021-02-24 01:57:52.245,49950.0,0.060067
2021-02-24 01:57:52.161,49950.0,0.500276
2021-02-24 01:57:52.161,49943.17,0.000282
2021-02-24 01:57:51.495,49950.0,0.018525
2021-02-24 01:57:51.495,49949.99,0.0118
2021-02-24 01:57:51.495,49943.17,0.000323
2021-02-24 01:57:51.421,49932.24,0.000227
2021-02-24 01:57:48.143,49924.05,0.011691
2021-02-24 01:57:48.103,49924.05,0.058904
2021-02-24 01:57:48.103,49929.47,0.05984
2021-02-24 01:57:48.103,49933.64,0.12018
2021-02-24 01:57:42.489,49929.47,0.00023
2021-02-24 01:57:40.131,49935.06,0.12007
2021-02-24 01:57:36.983,49899.84,0.000269
2021-02-24 01:57:35.090,49916.0,0.000229
2021-02-24 01:57:34.467,49924.05,0.000745
2021-02-24 01:57:32.019,49924.05,0.00123
2021-02-24 01:57:29.435,49904.33,0.000725
2021-02-24 01:57:27.242,49924.06,0.004561
2021-02-24 01:57:21.258,49901.05,0.000432
2021-02-24 01:57:21.125,49869.91,0.000432
2021-02-24 01:57:21.003,49901.05,0.000436
2021-02-24 01:57:20.898,49869.91,0.000436
2021-02-24 01:57:20.790,49869.91,0.000299
2021-02-24 01:57:20.652,49869.91,0.000744
2021-02-24 01:57:18.942,49869.9,0.001277
2021-02-24 01:57:18.630,49869.9,0.000302
2021-02-24 01:57:10.253,49869.91,0.00024
2021-02-24 01:57:09.254,49869.91,0.00024
2021-02-24 01:57:07.441,49932.46,0.008848
2021-02-24 01:57:07.290,49939.4,0.009321
2021-02-24 01:57:07.254,49932.46,0.000242
2021-02-24 01:57:05.287,49943.18,0.009323
2021-02-24 01:57:05.118,49932.46,0.000231
2021-02-24 01:57:01.401,49948.43,0.002019
2021-02-24 01:56:58.137,49933.04,0.000259
2021-02-24 01:56:53.767,49921.73,0.014327
2021-02-24 01:56:53.580,49921.73,0.0015
2021-02-24 01:56:53.243,49950.0,0.25
2021-02-24 01:56:53.243,49950.0,0.002119
2021-02-24 01:56:53.243,49948.83,0.000831
2021-02-24 01:56:52.553,49916.85,0.0015
2021-02-24 01:56:51.413,49948.44,0.017969
2021-02-24 01:56:50.412,49948.44,0.018493
2021-02-24 01:56:49.170,49899.02,0.00023
2021-02-24 01:56:48.413,49933.93,0.018495
2021-02-24 01:56:47.992,49899.02,0.001237
2021-02-24 01:56:47.676,49871.04,0.000294
2021-02-24 01:56:47.450,49900.79,0.002003
2021-02-24 01:56:41.960,49948.44,0.008871
2021-02-24 01:56:41.209,49948.44,0.007743
2021-02-24 01:56:41.195,49881.21,0.039762
2021-02-24 01:56:41.195,49900.0,0.026842
2021-02-24 01:56:41.195,49901.93,0.060093
2021-02-24 01:56:41.195,49906.22,0.050072
2021-02-24 01:56:40.115,49941.0,0.002947
2021-02-24 01:56:39.838,49923.43,0.000238
2021-02-24 01:56:32.658,49938.87,0.001137
2021-02-24 01:56:32.658,49925.0,0.000598
2021-02-24 01:56:32.658,49908.1,0.000307
2021-02-24 01:56:32.086,49906.22,0.0043
2021-02-24 01:56:31.875,49906.22,0.003481
2021-02-24 01:56:30.919,49900.0,0.002964
2021-02-24 01:56:30.295,49900.0,0.000232
2021-02-24 01:56:24.807,49900.0,0.070533
2021-02-24 01:56:24.428,49891.0,0.001508
2021-02-24 01:56:22.767,49849.69,0.018565
2021-02-24 01:56:21.398,49860.0,0.02
2021-02-24 01:56:20.901,49844.62,0.003016
2021-02-24 01:56:20.592,49841.0,0.001508
2021-02-24 01:56:15.767,49800.0,0.192525
2021-02-24 01:56:13.041,49777.0,0.005537
2021-02-24 01:56:07.049,49752.49,0.015259
2021-02-24 01:56:02.616,49755.52,0.085359
2021-02-24 01:56:00.157,49741.47,0.01
2021-02-24 01:55:49.769,49704.28,0.027873
2021-02-24 01:55:49.632,49704.28,0.002599
2021-02-24 01:55:46.761,49662.82,0.000226
2021-02-24 01:55:46.260,49660.79,0.000258
2021-02-24 01:55:46.122,49662.82,0.019927
2021-02-24 01:55:45.765,49662.82,7.3e-05
2021-02-24 01:55:45.765,49660.79,0.000295
2021-02-24 01:55:44.754,49650.0,0.000499
2021-02-24 01:55:44.067,49641.84,0.014418
2021-02-24 01:55:43.627,49662.82,0.004538
2021-02-24 01:55:43.315,49647.06,0.014502
2021-02-24 01:55:40.301,49626.71,0.001434
2021-02-24 01:55:39.487,49685.51,0.029513
2021-02-24 01:55:39.487,49664.91,0.001477
2021-02-24 01:55:38.890,49697.81,0.01233
2021-02-24 01:55:38.890,49686.14,0.000442
2021-02-24 01:55:38.890,49669.48,0.002426
2021-02-24 01:55:38.890,49664.91,0.002905
2021-02-24 01:55:37.530,49636.72,0.014326
2021-02-24 01:55:37.336,49636.72,0.014585
2021-02-24 01:55:34.393,49707.52,0.006056
2021-02-24 01:55:34.393,49706.72,0.060397
2021-02-24 01:55:34.393,49699.79,0.005948
2021-02-24 01:55:33.857,49657.21,0.014428
2021-02-24 01:55:33.621,49669.86,0.01451
2021-02-24 01:55:30.224,49708.51,0.000899
2021-02-24 01:55:29.806,49708.51,0.012605
2021-02-24 01:55:29.697,49753.43,0.002009
2021-02-24 01:55:25.464,49630.54,0.002926
2021-02-24 01:55:21.194,49669.48,0.006833
2021-02-24 01:55:21.194,49669.49,0.0076
2021-02-24 01:55:20.776,49700.85,0.012204
2021-02-24 01:55:20.146,49705.23,0.06744
2021-02-24 01:55:18.498,49665.29,0.02
2021-02-24 01:55:16.008,49676.38,0.020891
2021-02-24 01:55:12.855,49710.05,0.051354
2021-02-24 01:55:03.395,49784.75,0.007553
2021-02-24 01:55:01.576,49800.0,0.000203
2021-02-24 01:54:51.365,49784.75,0.000447
2021-02-24 01:54:50.592,49795.21,0.008489
2021-02-24 01:54:48.330,49771.35,0.025
2021-02-24 01:54:48.235,49795.21,0.035115
2021-02-24 01:54:45.172,49805.24,0.03439
2021-02-24 01:54:43.612,49805.24,0.001658
2021-02-24 01:54:43.057,49789.36,0.006621
2021-02-24 01:54:42.613,49789.37,0.001658
2021-02-24 01:54:40.613,49789.37,0.001658
2021-02-24 01:54:39.754,49756.74,0.001663
2021-02-24 01:54:38.753,49756.74,0.001663
2021-02-24 01:54:37.468,49771.91,0.014557
2021-02-24 01:54:37.279,49771.91,0.004259
2021-02-24 01:54:37.092,49771.91,0.014344
2021-02-24 01:54:36.805,49742.92,0.000874
2021-02-24 01:54:36.755,49742.92,0.001664
2021-02-24 01:54:35.251,49756.26,0.006938
2021-02-24 01:54:35.046,49756.26,0.014537
2021-02-24 01:54:34.829,49756.26,0.014516
2021-02-24 01:54:33.339,49756.26,0.014422
2021-02-24 01:54:30.366,49756.26,0.009874
2021-02-24 01:54:26.231,49767.74,0.004
2021-02-24 01:54:24.845,49738.6,0.014395
2021-02-24 01:54:24.786,49768.67,0.00047
2021-02-24 01:54:24.786,49770.32,0.028488
2021-02-24 01:54:20.611,49770.32,0.002
2021-02-24 01:54:13.818,49792.16,0.008306
2021-02-24 01:54:13.818,49786.81,0.060287
2021-02-24 01:54:12.213,49792.98,0.006334
2021-02-24 01:54:12.213,49792.98,0.006333
2021-02-24 01:54:12.213,49792.98,0.006333
2021-02-24 01:54:11.148,49791.87,0.095766
2021-02-24 01:54:09.013,49813.19,0.055157
2021-02-24 01:54:09.013,49800.44,0.009078
2021-02-24 01:54:08.013,49800.44,0.064235
2021-02-24 01:54:06.014,49769.7,0.003929
2021-02-24 01:54:06.014,49761.26,0.060307
2021-02-24 01:54:03.466,49768.67,0.010856
2021-02-24 01:54:02.911,49768.67,0.010159
2021-02-24 01:54:02.098,49768.67,0.000768
2021-02-24 01:54:00.524,49778.51,0.092109
2021-02-24 01:54:00.524,49768.67,0.060294
2021-02-24 01:53:59.082,49774.39,0.010184
2021-02-24 01:53:58.684,49785.37,0.004124
2021-02-24 01:53:56.560,49794.64,0.006768
2021-02-24 01:53:56.560,49794.66,0.004879
2021-02-24 01:53:55.409,49794.66,0.001889
2021-02-24 01:53:55.047,49800.44,0.00677
2021-02-24 01:53:51.522,49794.09,0.000428
2021-02-24 01:53:47.682,49785.11,0.11994
2021-02-24 01:53:46.760,49770.32,0.010184
2021-02-24 01:53:45.082,49791.0,0.001509
2021-02-24 01:53:41.138,49786.81,0.002751
2021-02-24 01:53:40.406,49770.34,0.000241
2021-02-24 01:53:40.115,49770.35,0.001004
2021-02-24 01:53:38.532,49770.32,0.066459
2021-02-24 01:53:38.532,49770.34,1.5e-05
2021-02-24 01:53:38.429,49770.34,0.030365
2021-02-24 01:53:38.378,49770.34,0.036078
2021-02-24 01:53:38.378,49770.36,1.7e-05
2021-02-24 01:53:38.361,49770.36,0.036119
2021-02-24 01:53:38.336,49770.36,0.030322
2021-02-24 01:53:37.138,49790.99,0.009
2021-02-24 01:53:36.860,49790.99,0.014443
2021-02-24 01:53:36.265,49752.62,0.0015
2021-02-24 01:53:33.448,49778.29,0.048796
2021-02-24 01:53:33.448,49775.0,0.03
2021-02-24 01:53:33.448,49774.83,0.000327
2021-02-24 01:53:33.448,49773.7,0.01244
2021-02-24 01:53:33.448,49752.99,0.000509
2021-02-24 01:53:33.433,49752.97,0.008409
2021-02-24 01:53:30.798,49752.91,0.017158
2021-02-24 01:53:30.798,49752.9,0.0058
2021-02-24 01:53:29.421,49752.97,0.104112
