timestamp,price,amount
2021-02-24 23:25:29.899,49385.5,1.0
2021-02-24 23:25:29.897,49384.0,0.99
2021-02-24 23:25:27.810,49384.0,0.01
2021-02-24 23:25:18.775,49397.0,0.04
2021-02-24 23:25:12.027,49393.5,0.13
2021-02-24 23:25:05.065,49375.0,0.03
2021-02-24 23:24:51.249,49368.5,0.03
2021-02-24 23:24:49.501,49368.5,0.01
2021-02-24 23:24:48.035,49364.0,1.1
2021-02-24 23:24:43.492,49393.5,0.07
2021-02-24 23:24:42.492,49389.0,0.08
2021-02-24 23:24:42.191,49383.0,0.65
2021-02-24 23:24:41.989,49373.5,0.58
2021-02-24 23:24:41.852,49383.0,0.01
2021-02-24 23:24:41.654,49380.0,0.03
2021-02-24 23:24:41.489,49380.0,0.1
2021-02-24 23:24:40.489,49381.5,0.04
2021-02-24 23:24:38.487,49382.0,0.03
2021-02-24 23:24:34.787,49344.0,1.0
2021-02-24 23:24:33.998,49360.5,0.25
2021-02-24 23:24:33.481,49369.0,0.06
2021-02-24 23:24:32.481,49380.5,0.07
2021-02-24 23:24:30.075,49396.5,0.95
2021-02-24 23:24:28.974,49328.0,0.3
2021-02-24 23:24:28.851,49374.0,1.0
2021-02-24 23:24:28.473,49377.0,0.13
2021-02-24 23:24:26.471,49400.0,0.02
2021-02-24 23:24:25.453,49420.5,0.01
2021-02-24 23:24:24.844,49400.0,0.98
2021-02-24 23:24:24.835,49432.5,0.03
2021-02-24 23:24:24.807,49410.5,0.99
2021-02-24 23:24:24.793,49410.5,2.0
2021-02-24 23:24:24.786,49424.0,1.0
2021-02-24 23:24:24.777,49424.5,2.51
2021-02-24 23:24:24.775,49424.5,2.26
2021-02-24 23:24:24.775,49425.0,0.32
2021-02-24 23:24:20.718,49446.0,0.99
2021-02-24 23:24:20.252,49417.5,0.01
2021-02-24 23:24:19.940,49421.0,0.33
2021-02-24 23:24:15.258,49438.0,0.05
2021-02-24 23:24:11.954,49462.0,0.13
2021-02-24 23:24:07.716,49458.5,0.04
2021-02-24 23:23:58.677,49441.0,0.12
2021-02-24 23:23:58.676,49441.0,0.74
2021-02-24 23:23:58.676,49441.0,0.12
2021-02-24 23:23:56.234,49441.0,0.02
2021-02-24 23:23:55.233,49445.0,0.03
2021-02-24 23:23:55.006,49431.5,0.03
2021-02-24 23:23:54.939,49424.5,1.0
2021-02-24 23:23:52.029,49461.5,0.2
2021-02-24 23:23:44.452,49471.5,0.75
2021-02-24 23:23:44.452,49467.0,1.0
2021-02-24 23:23:44.452,49464.5,1.0
2021-02-24 23:23:40.349,49428.5,1.0
2021-02-24 23:23:25.585,49400.5,0.01
2021-02-24 23:23:06.809,49376.5,0.03
2021-02-24 23:22:56.773,49272.0,0.26
2021-02-24 23:22:56.771,49271.5,0.17
2021-02-24 23:22:52.256,49311.5,0.18
2021-02-24 23:22:46.824,49302.0,0.03
2021-02-24 23:22:44.781,49314.0,0.01
2021-02-24 23:22:42.046,49303.5,0.22
2021-02-24 23:22:36.483,49353.5,0.05
2021-02-24 23:22:34.758,49326.0,0.01
2021-02-24 23:22:32.770,49357.5,0.03
2021-02-24 23:22:20.243,49370.0,0.28
2021-02-24 23:22:19.973,49374.5,1.16
2021-02-24 23:22:19.973,49384.0,0.01
2021-02-24 23:22:19.680,49374.5,0.99
2021-02-24 23:22:18.196,49368.0,0.07
2021-02-24 23:22:17.261,49368.5,1.0
2021-02-24 23:22:09.843,49341.5,0.93
2021-02-24 23:22:09.843,49343.5,1.0
2021-02-24 23:22:09.843,49341.5,0.07
2021-02-24 23:22:09.565,49340.5,0.32
2021-02-24 23:22:08.657,49328.0,0.72
2021-02-24 23:22:03.844,49376.0,0.81
2021-02-24 23:22:02.706,49363.5,0.02
2021-02-24 23:22:02.561,49367.0,0.01
2021-02-24 23:21:44.424,49261.0,0.26
2021-02-24 23:21:44.170,49313.0,0.03
2021-02-24 23:21:43.459,49287.0,0.84
2021-02-24 23:21:42.698,49285.5,1.0
2021-02-24 23:21:42.697,49287.0,1.0
2021-02-24 23:21:42.268,49315.5,0.27
2021-02-24 23:21:41.132,49304.0,1.0
2021-02-24 23:21:41.130,49309.0,1.0
2021-02-24 23:21:27.662,49235.5,0.71
2021-02-24 23:21:27.658,49235.5,0.29
2021-02-24 23:21:27.658,49234.0,0.62
2021-02-24 23:21:27.655,49234.0,0.38
2021-02-24 23:21:27.655,49232.5,0.3
2021-02-24 23:21:26.930,49220.5,0.7
2021-02-24 23:21:23.824,49229.0,0.99
2021-02-24 23:21:23.823,49233.5,0.05
2021-02-24 23:21:23.823,49233.5,0.17
2021-02-24 23:21:23.823,49233.5,0.78
2021-02-24 23:21:18.787,49234.0,0.01
2021-02-24 23:21:16.910,49262.0,0.03
2021-02-24 23:21:02.231,49265.0,0.46
2021-02-24 23:21:02.020,49265.0,0.05
2021-02-24 23:21:01.284,49268.5,0.27
2021-02-24 23:20:56.542,49279.5,0.01
2021-02-24 23:20:48.393,49256.0,0.63
2021-02-24 23:20:42.388,49294.5,0.03
2021-02-24 23:20:42.251,49291.0,0.01
2021-02-24 23:20:42.195,49291.5,0.35
2021-02-24 23:20:41.996,49285.0,0.28
2021-02-24 23:20:40.582,49287.0,0.88
2021-02-24 23:20:32.472,49261.0,0.01
2021-02-24 23:20:31.983,49292.0,0.05
2021-02-24 23:20:31.983,49285.0,0.33
2021-02-24 23:20:31.699,49280.0,0.09
2021-02-24 23:20:29.812,49305.0,0.67
2021-02-24 23:20:29.552,49304.0,0.04
2021-02-24 23:20:23.581,49270.5,0.44
2021-02-24 23:20:22.271,49265.0,0.34
2021-02-24 23:20:15.237,49293.0,0.01
2021-02-24 23:19:52.237,49223.5,0.38
2021-02-24 23:19:52.034,49221.5,0.24
2021-02-24 23:19:48.945,49228.5,0.01
2021-02-24 23:19:42.222,49246.0,0.05
2021-02-24 23:19:42.021,49243.0,0.19
2021-02-24 23:19:41.643,49243.0,0.03
2021-02-24 23:19:40.978,49248.0,0.13
2021-02-24 23:19:36.719,49228.5,0.89
2021-02-24 23:19:36.719,49229.0,1.0
2021-02-24 23:19:33.857,49196.0,0.1
2021-02-24 23:19:32.659,49245.0,0.03
2021-02-24 23:19:32.063,49262.5,0.01
2021-02-24 23:19:32.008,49256.5,0.24
2021-02-24 23:19:30.464,49229.0,0.01
2021-02-24 23:19:25.614,49245.0,0.06
2021-02-24 23:19:25.253,49245.0,0.01
2021-02-24 23:19:25.099,49274.5,0.01
2021-02-24 23:19:19.979,49288.0,0.73
2021-02-24 23:19:19.977,49288.0,0.9
2021-02-24 23:19:19.976,49287.5,1.0
2021-02-24 23:19:19.976,49288.0,0.14
2021-02-24 23:19:19.958,49277.0,1.0
2021-02-24 23:19:18.409,49292.0,0.01
2021-02-24 23:19:18.409,49282.5,0.07
2021-02-24 23:19:18.409,49282.5,0.93
2021-02-24 23:19:12.184,49294.0,0.13
2021-02-24 23:19:11.983,49293.5,0.24
2021-02-24 23:19:07.985,49255.5,0.72
2021-02-24 23:19:07.982,49261.5,1.0
2021-02-24 23:19:07.982,49261.5,0.04
2021-02-24 23:19:07.982,49261.5,0.03
2021-02-24 23:19:07.980,49262.0,1.0
2021-02-24 23:19:05.117,49255.5,1.0
2021-02-24 23:19:05.087,49252.5,0.85
2021-02-24 23:19:03.605,49256.0,0.76
2021-02-24 23:19:03.055,49237.5,0.85
2021-02-24 23:19:03.055,49246.5,0.15
2021-02-24 23:19:01.971,49274.5,0.24
2021-02-24 23:18:57.762,49249.5,0.13
2021-02-24 23:18:55.705,49226.0,0.53
2021-02-24 23:18:55.705,49223.5,0.56
2021-02-24 23:18:55.705,49223.5,0.44
2021-02-24 23:18:55.310,49223.0,0.03
2021-02-24 23:18:52.267,49218.5,0.24
2021-02-24 23:18:51.966,49218.5,0.2
2021-02-24 23:18:50.909,49210.0,0.04
2021-02-24 23:18:48.923,49187.5,0.5
2021-02-24 23:18:48.471,49203.0,0.02
2021-02-24 23:18:47.523,49218.0,0.24
2021-02-24 23:18:42.984,49240.02,0.09
2021-02-24 23:18:39.233,49245.0,0.9
2021-02-24 23:18:39.219,49245.0,1.1
2021-02-24 23:18:38.051,49247.0,1.0
2021-02-24 23:18:27.403,49206.5,0.01
2021-02-24 23:18:26.422,49220.5,0.19
2021-02-24 23:18:19.619,49160.0,0.8
2021-02-24 23:18:18.267,49176.0,0.09
2021-02-24 23:18:18.267,49173.0,0.12
2021-02-24 23:18:18.229,49170.0,0.04
2021-02-24 23:18:14.865,49177.5,0.1
2021-02-24 23:18:12.821,49132.5,0.7
2021-02-24 23:18:10.032,49132.5,0.06
2021-02-24 23:18:09.995,49103.25,0.71
2021-02-24 23:18:09.738,49119.5,2.0
2021-02-24 23:18:09.736,49122.0,0.99
2021-02-24 23:18:08.863,49163.5,0.03
2021-02-24 23:18:08.485,49135.0,0.01
2021-02-24 23:18:08.399,49163.0,0.04
2021-02-24 23:18:08.354,49164.0,0.21
2021-02-24 23:18:07.908,49167.0,0.01
2021-02-24 23:18:02.596,49188.5,0.01
2021-02-24 23:17:54.641,49207.0,0.01
2021-02-24 23:17:51.551,49213.0,0.02
2021-02-24 23:17:48.050,49187.0,1.0
2021-02-24 23:17:48.050,49186.0,0.39
2021-02-24 23:17:44.976,49211.0,1.0
2021-02-24 23:17:44.976,49210.5,1.0
2021-02-24 23:17:43.474,49211.5,0.04
2021-02-24 23:17:43.183,49211.5,0.2
2021-02-24 23:17:37.153,49211.0,0.01
2021-02-24 23:17:33.754,49214.0,0.01
2021-02-24 23:17:32.402,49218.0,0.01
2021-02-24 23:17:31.963,49208.0,0.23
2021-02-24 23:17:27.282,49217.5,0.2
2021-02-24 23:17:25.210,49212.5,0.02
2021-02-24 23:17:23.049,49196.0,1.0
2021-02-24 23:17:23.049,49190.0,0.7
2021-02-24 23:17:19.932,49219.0,0.07
2021-02-24 23:17:16.407,49217.0,0.32
2021-02-24 23:17:16.407,49218.0,0.02
2021-02-24 23:17:12.476,49218.5,0.24
2021-02-24 23:17:12.399,49217.5,0.44
2021-02-24 23:17:04.175,49217.0,0.72
2021-02-24 23:17:04.174,49217.0,0.14
2021-02-24 23:17:04.003,49217.0,0.14
2021-02-24 23:17:02.814,49203.5,0.54
2021-02-24 23:17:02.814,49209.5,0.15
2021-02-24 23:17:02.028,49191.5,0.46
2021-02-24 23:16:50.068,49225.5,0.01
2021-02-24 23:16:44.830,49243.5,0.01
2021-02-24 23:16:41.203,49217.5,0.1
2021-02-24 23:16:40.936,49252.0,1.0
2021-02-24 23:16:40.936,49252.5,0.56
2021-02-24 23:16:40.936,49252.5,0.22
2021-02-24 23:16:36.464,49255.5,0.12
2021-02-24 23:16:36.454,49255.5,0.12
2021-02-24 23:16:36.364,49254.0,0.41
2021-02-24 23:16:36.364,49255.5,0.64
2021-02-24 23:16:36.363,49254.0,0.36
2021-02-24 23:16:36.363,49254.0,0.23
2021-02-24 23:16:34.442,49248.5,0.79
2021-02-24 23:16:34.436,49248.0,1.0
2021-02-24 23:16:34.431,49248.5,0.84
2021-02-24 23:16:34.346,49229.5,0.94
2021-02-24 23:16:34.345,49228.5,1.0
2021-02-24 23:16:32.547,49249.5,0.06
2021-02-24 23:16:30.876,49277.5,0.97
2021-02-24 23:16:30.876,49279.0,0.79
2021-02-24 23:16:30.876,49277.5,0.03
2021-02-24 23:16:30.875,49279.0,0.21
2021-02-24 23:16:26.822,49290.5,0.2
2021-02-24 23:16:22.365,49226.0,0.18
2021-02-24 23:16:22.190,49226.0,0.23
2021-02-24 23:16:22.190,49226.0,0.18
2021-02-24 23:16:22.190,49226.0,0.41
2021-02-24 23:16:22.189,49224.5,0.76
2021-02-24 23:16:22.176,49224.5,0.1
2021-02-24 23:16:21.977,49224.5,0.14
2021-02-24 23:16:15.263,49205.5,0.05
2021-02-24 23:16:11.871,49217.5,0.03
2021-02-24 23:16:09.779,49226.0,0.03
2021-02-24 23:16:07.453,49227.5,0.01
2021-02-24 23:16:07.398,49228.0,0.08
2021-02-24 23:16:04.965,49244.0,0.01
2021-02-24 23:15:59.523,49211.5,0.29
2021-02-24 23:15:58.210,49240.0,0.07
2021-02-24 23:15:57.971,49240.0,0.01
2021-02-24 23:15:55.683,49242.0,0.01
2021-02-24 23:15:51.763,49237.0,0.01
2021-02-24 23:15:50.762,49245.5,0.04
2021-02-24 23:15:49.547,49217.5,0.05
2021-02-24 23:15:48.360,49244.0,0.01
2021-02-24 23:15:45.638,49253.5,0.01
2021-02-24 23:15:45.592,49253.5,0.02
2021-02-24 23:15:43.460,49251.0,0.03
2021-02-24 23:15:43.046,49208.5,3.56
2021-02-24 23:15:43.046,49208.75,1.0
2021-02-24 23:15:42.552,49240.5,0.01
2021-02-24 23:15:42.028,49245.0,0.37
2021-02-24 23:15:41.082,49251.5,0.02
2021-02-24 23:15:40.913,49239.0,0.08
2021-02-24 23:15:40.913,49239.0,0.92
2021-02-24 23:15:40.912,49239.0,0.54
2021-02-24 23:15:37.228,49253.0,0.02
2021-02-24 23:15:37.224,49253.0,0.03
2021-02-24 23:15:34.083,49270.5,0.12
2021-02-24 23:15:34.054,49271.5,0.01
2021-02-24 23:15:33.122,49280.0,0.03
2021-02-24 23:15:28.194,49248.0,0.01
2021-02-24 23:15:28.110,49257.0,0.02
2021-02-24 23:15:27.276,49276.5,0.01
2021-02-24 23:15:27.239,49234.5,2.0
2021-02-24 23:15:27.239,49238.5,1.0
2021-02-24 23:15:27.239,49223.5,0.14
2021-02-24 23:15:24.110,49285.5,0.07
2021-02-24 23:15:21.101,49319.0,0.02
2021-02-24 23:15:20.677,49313.0,1.01
2021-02-24 23:15:20.677,49310.5,0.02
2021-02-24 23:15:18.045,49327.5,1.0
2021-02-24 23:15:18.045,49325.5,0.38
2021-02-24 23:15:17.981,49325.5,0.62
2021-02-24 23:15:17.981,49326.5,1.0
2021-02-24 23:15:17.981,49332.5,1.0
2021-02-24 23:15:08.505,49325.5,1.35
2021-02-24 23:15:08.505,49326.0,0.97
2021-02-24 23:15:08.500,49326.0,0.03
2021-02-24 23:15:08.500,49332.5,1.0
2021-02-24 23:15:04.982,49383.0,0.01
2021-02-24 23:15:04.680,49378.0,0.03
2021-02-24 23:15:03.360,49399.0,0.02
2021-02-24 23:15:02.873,49361.5,0.01
2021-02-24 23:15:01.508,49402.5,0.02
2021-02-24 23:14:59.285,49388.0,2.0
2021-02-24 23:14:59.184,49391.0,2.0
2021-02-24 23:14:59.180,49392.5,1.0
2021-02-24 23:14:55.480,49367.0,0.85
2021-02-24 23:14:55.480,49367.0,0.15
2021-02-24 23:14:55.480,49367.0,0.51
2021-02-24 23:14:54.215,49367.5,1.0
2021-02-24 23:14:45.543,49328.5,2.0
2021-02-24 23:14:45.537,49328.5,2.0
2021-02-24 23:14:44.884,49329.25,0.01
2021-02-24 23:14:44.829,49319.5,0.97
2021-02-24 23:14:44.828,49319.5,0.03
2021-02-24 23:14:44.827,49336.0,1.0
2021-02-24 23:14:44.827,49334.5,0.01
2021-02-24 23:14:44.824,49327.5,0.01
2021-02-24 23:14:44.824,49328.5,1.0
2021-02-24 23:14:44.824,49325.5,1.51
2021-02-24 23:14:44.824,49318.5,0.18
2021-02-24 23:14:44.824,49332.5,1.0
2021-02-24 23:14:44.794,49318.5,0.82
2021-02-24 23:14:44.778,49308.5,0.99
2021-02-24 23:14:44.775,49306.0,1.0
2021-02-24 23:14:43.452,49304.5,0.01
2021-02-24 23:14:42.268,49300.5,0.03
2021-02-24 23:14:42.268,49300.5,0.06
2021-02-24 23:14:42.268,49300.5,0.77
2021-02-24 23:14:42.267,49300.5,0.08
2021-02-24 23:14:42.253,49319.0,0.57
2021-02-24 23:14:41.952,49319.0,0.18
2021-02-24 23:14:38.289,49310.5,1.0
2021-02-24 23:14:38.289,49301.5,0.94
2021-02-24 23:14:38.289,49302.5,0.07
2021-02-24 23:14:36.126,49302.5,0.1
2021-02-24 23:14:36.116,49330.0,0.04
2021-02-24 23:14:35.925,49302.5,0.1
2021-02-24 23:14:32.838,49323.5,1.0
2021-02-24 23:14:32.655,49322.5,0.04
2021-02-24 23:14:32.467,49324.5,0.07
2021-02-24 23:14:32.121,49334.5,0.29
2021-02-24 23:14:32.067,49334.5,0.12
2021-02-24 23:14:31.375,49301.0,0.02
2021-02-24 23:14:17.345,49298.0,0.17
2021-02-24 23:14:17.343,49298.0,0.31
2021-02-24 23:14:17.342,49298.0,0.03
2021-02-24 23:14:11.803,49260.5,0.45
2021-02-24 23:14:11.803,49259.0,4.71
2021-02-24 23:14:06.493,49293.0,0.05
2021-02-24 23:13:52.192,49339.0,0.46
2021-02-24 23:13:52.192,49332.5,0.2
2021-02-24 23:13:52.017,49332.5,0.23
2021-02-24 23:13:51.538,49334.5,0.06
2021-02-24 23:13:51.054,49322.0,0.08
2021-02-24 23:13:51.054,49322.0,0.04
2021-02-24 23:13:51.054,49322.0,0.33
2021-02-24 23:13:51.053,49322.0,0.02
2021-02-24 23:13:51.053,49322.0,0.47
2021-02-24 23:13:51.053,49322.0,0.27
2021-02-24 23:13:50.993,49322.0,0.67
2021-02-24 23:13:50.991,49323.0,1.0
2021-02-24 23:13:50.991,49322.0,0.12
2021-02-24 23:13:50.984,49323.5,1.48
2021-02-24 23:13:41.978,49366.0,0.57
2021-02-24 23:13:35.412,49331.5,0.37
2021-02-24 23:13:32.467,49325.0,0.75
2021-02-24 23:13:32.266,49316.5,0.02
2021-02-24 23:13:12.048,49329.0,0.21
2021-02-24 23:13:02.235,49327.5,0.15
2021-02-24 23:13:02.035,49327.5,0.01
2021-02-24 23:13:02.035,49327.5,0.44
2021-02-24 23:12:55.107,49311.0,0.26
2021-02-24 23:12:53.148,49328.0,1.0
2021-02-24 23:12:52.227,49333.5,0.24
2021-02-24 23:12:46.849,49334.0,0.14
2021-02-24 23:12:46.849,49334.0,0.11
2021-02-24 23:12:46.849,49334.0,0.16
2021-02-24 23:12:38.311,49355.0,0.04
2021-02-24 23:12:37.312,49355.0,0.01
2021-02-24 23:12:35.882,49329.5,0.06
2021-02-24 23:12:25.112,49338.5,1.0
2021-02-24 23:12:19.287,49311.0,0.02
2021-02-24 23:12:18.377,49316.0,0.05
2021-02-24 23:12:18.287,49316.0,0.04
2021-02-24 23:12:16.283,49332.0,0.01
2021-02-24 23:12:12.202,49345.5,0.24
2021-02-24 23:12:12.080,49345.5,0.42
2021-02-24 23:12:01.973,49355.17,0.03
2021-02-24 23:12:01.973,49355.17,0.01
2021-02-24 23:12:01.948,49344.5,0.04
2021-02-24 23:12:01.864,49344.5,0.05
2021-02-24 23:12:01.823,49344.5,0.03
2021-02-24 23:11:56.409,49348.0,0.06
2021-02-24 23:11:54.447,49358.0,0.01
2021-02-24 23:11:52.259,49380.0,0.1
2021-02-24 23:11:34.249,49390.0,0.01
2021-02-24 23:11:25.031,49368.5,0.05
2021-02-24 23:11:21.536,49347.5,0.14
2021-02-24 23:11:21.536,49347.5,0.15
2021-02-24 23:11:12.214,49312.0,0.29
2021-02-24 23:11:10.176,49299.5,1.0
2021-02-24 23:11:10.176,49300.0,0.25
2021-02-24 23:11:10.138,49300.0,0.75
2021-02-24 23:11:07.711,49342.0,0.09
2021-02-24 23:11:07.711,49342.0,0.06
2021-02-24 23:11:07.711,49342.0,0.11
2021-02-24 23:11:07.711,49342.0,0.03
2021-02-24 23:11:07.708,49342.0,0.09
2021-02-24 23:11:07.708,49342.0,0.49
2021-02-24 23:11:07.707,49342.0,0.02
2021-02-24 23:10:52.134,49344.5,0.03
2021-02-24 23:10:49.601,49371.5,0.1
2021-02-24 23:10:47.453,49356.0,0.11
2021-02-24 23:10:41.981,49367.5,0.51
2021-02-24 23:10:41.863,49343.5,0.04
2021-02-24 23:10:38.218,49368.0,0.06
2021-02-24 23:10:38.217,49368.0,0.06
2021-02-24 23:10:38.217,49368.0,0.12
2021-02-24 23:10:38.217,49368.0,0.17
2021-02-24 23:10:34.033,49350.0,0.04
2021-02-24 23:10:22.258,49397.0,0.24
2021-02-24 23:10:21.956,49390.0,0.19
2021-02-24 23:10:13.560,49393.0,0.02
2021-02-24 23:10:12.247,49424.0,0.47
2021-02-24 23:10:12.046,49417.5,0.09
2021-02-24 23:10:11.126,49393.0,0.08
2021-02-24 23:10:10.968,49393.0,0.01
2021-02-24 23:10:07.493,49432.5,0.02
2021-02-24 23:10:05.744,49426.5,0.02
2021-02-24 23:10:04.753,49433.0,0.01
2021-02-24 23:10:03.740,49442.0,0.01
2021-02-24 23:10:00.737,49456.0,0.03
2021-02-24 23:09:58.401,49445.5,0.21
2021-02-24 23:09:56.732,49464.5,0.02
2021-02-24 23:09:52.225,49471.5,0.17
2021-02-24 23:09:48.723,49464.23,0.04
2021-02-24 23:09:46.720,49469.0,0.04
2021-02-24 23:09:43.063,49485.5,0.01
2021-02-24 23:09:42.716,49499.0,0.02
2021-02-24 23:09:42.214,49495.5,0.12
2021-02-24 23:09:42.012,49492.5,0.24
2021-02-24 23:09:40.723,49512.5,0.04
2021-02-24 23:09:38.712,49516.0,0.02
2021-02-24 23:09:34.937,49548.0,0.02
2021-02-24 23:08:32.269,49415.5,0.01
2021-02-24 23:08:27.185,49430.5,0.01
2021-02-24 23:08:26.240,49425.0,0.07
2021-02-24 23:08:22.225,49410.0,0.07
2021-02-24 23:08:14.819,49436.5,0.02
2021-02-24 23:07:52.189,49491.5,0.42
2021-02-24 23:07:49.310,49490.0,0.27
2021-02-24 23:07:49.310,49490.0,0.73
2021-02-24 23:07:49.310,49484.5,1.0
2021-02-24 23:07:42.535,49516.0,0.46
2021-02-24 23:07:33.855,49509.0,0.81
2021-02-24 23:07:27.971,49481.5,1.0
2021-02-24 23:07:27.971,49477.5,1.0
2021-02-24 23:07:09.104,49399.0,0.02
2021-02-24 23:07:04.296,49367.0,0.36
2021-02-24 23:07:01.008,49348.5,0.13
2021-02-24 23:07:00.177,49341.5,0.21
2021-02-24 23:06:47.314,49393.5,0.01
2021-02-24 23:06:42.549,49404.0,0.1
2021-02-24 23:06:39.470,49404.5,0.08
2021-02-24 23:06:39.470,49404.5,0.62
2021-02-24 23:06:39.470,49404.5,0.4
2021-02-24 23:06:39.468,49404.5,0.01
2021-02-24 23:06:39.468,49404.5,0.13
2021-02-24 23:06:29.672,49367.0,0.99
2021-02-24 23:06:26.443,49380.5,0.93
2021-02-24 23:06:26.443,49381.0,0.21
2021-02-24 23:06:23.062,49389.5,0.07
2021-02-24 23:06:23.000,49387.5,0.01
2021-02-24 23:06:22.019,49345.5,1.0
2021-02-24 23:06:22.019,49353.5,1.0
2021-02-24 23:06:22.019,49361.0,1.0
2021-02-24 23:06:17.671,49413.0,0.01
2021-02-24 23:06:09.101,49382.0,0.03
2021-02-24 23:06:08.571,49397.5,0.03
2021-02-24 23:06:02.382,49507.499,0.01
2021-02-24 23:06:02.382,49507.999,0.02
2021-02-24 23:05:49.949,49511.5,0.11
2021-02-24 23:05:49.949,49511.5,0.17
2021-02-24 23:05:49.948,49511.5,0.23
2021-02-24 23:05:49.936,49509.0,0.62
2021-02-24 23:05:42.839,49487.5,1.01
2021-02-24 23:05:39.619,49462.0,0.24
2021-02-24 23:05:39.508,49460.0,0.16
2021-02-24 23:05:39.028,49446.0,0.08
2021-02-24 23:05:38.923,49433.0,0.19
2021-02-24 23:05:37.553,49406.0,0.75
2021-02-24 23:05:25.263,49352.5,0.05
2021-02-24 23:05:18.735,49296.0,0.06
2021-02-24 23:05:18.735,49295.5,0.05
2021-02-24 23:05:18.733,49296.0,0.1
2021-02-24 23:05:18.733,49296.0,0.08
2021-02-24 23:05:18.733,49296.0,0.02
2021-02-24 23:05:18.732,49292.5,0.99
2021-02-24 23:05:18.732,49296.0,0.21
2021-02-24 23:05:18.732,49296.0,0.38
2021-02-24 23:05:18.383,49292.5,0.01
2021-02-24 23:05:17.098,49274.0,0.07
2021-02-24 23:05:17.096,49274.0,0.07
2021-02-24 23:05:17.096,49274.0,0.09
2021-02-24 23:05:15.813,49274.0,0.02
2021-02-24 23:05:10.418,49237.0,0.02
2021-02-24 23:05:10.415,49237.0,0.02
2021-02-24 23:05:10.415,49237.0,0.21
2021-02-24 23:05:06.764,49200.5,0.24
2021-02-24 23:05:04.581,49200.5,0.01
2021-02-24 23:04:46.267,49213.0,0.1
2021-02-24 23:04:35.626,49304.0,0.78
2021-02-24 23:04:35.626,49283.999,0.22
2021-02-24 23:04:35.610,49284.0,2.0
2021-02-24 23:04:35.610,49283.5,1.0
2021-02-24 23:04:34.576,49277.0,1.0
2021-02-24 23:04:34.576,49277.5,1.0
2021-02-24 23:04:34.569,49277.5,0.96
2021-02-24 23:04:34.569,49277.25,0.05
2021-02-24 23:04:11.184,49265.0,0.06
2021-02-24 23:04:10.581,49253.501,0.02
2021-02-24 23:04:06.410,49232.5,1.0
2021-02-24 23:03:52.217,49216.0,0.41
2021-02-24 23:03:38.679,49163.5,1.0
2021-02-24 23:03:38.679,49163.0,0.93
2021-02-24 23:03:32.991,49141.0,0.01
2021-02-24 23:03:26.829,49122.0,0.1
2021-02-24 23:03:26.829,49122.0,0.11
2021-02-24 23:03:26.821,49122.0,0.11
2021-02-24 23:03:26.818,49121.75,0.05
2021-02-24 23:03:26.817,49122.0,0.11
2021-02-24 23:03:26.816,49122.0,0.11
2021-02-24 23:03:26.816,49122.0,0.13
2021-02-24 23:03:18.781,49058.0,1.0
2021-02-24 23:03:12.264,49077.5,0.24
2021-02-24 23:03:12.233,49057.0,0.16
2021-02-24 23:03:12.006,49068.5,0.12
2021-02-24 23:03:11.526,49086.5,0.1
2021-02-24 23:03:11.428,49086.5,1.0
2021-02-24 23:03:05.846,49053.5,1.0
2021-02-24 23:03:05.846,49053.0,1.0
2021-02-24 23:03:04.332,49030.0,2.0
2021-02-24 23:03:04.332,49035.0,0.58
2021-02-24 23:03:04.317,49023.5,0.03
2021-02-24 23:03:04.317,49023.5,0.97
2021-02-24 23:02:58.577,48961.0,0.05
2021-02-24 23:02:58.577,48961.0,0.16
2021-02-24 23:02:58.576,48961.0,0.21
2021-02-24 23:02:58.576,48961.0,0.16
2021-02-24 23:02:58.575,48961.0,0.7
2021-02-24 23:02:58.566,48955.0,0.39
2021-02-24 23:02:58.565,48955.0,0.89
2021-02-24 23:02:57.466,48934.5,0.99
2021-02-24 23:02:24.543,48894.0,0.02
2021-02-24 23:02:11.313,48880.5,0.01
2021-02-24 23:02:03.042,48887.5,0.24
2021-02-24 23:01:59.510,48872.5,0.01
2021-02-24 23:01:57.428,48873.5,0.02
2021-02-24 23:01:42.339,48875.5,0.08
2021-02-24 23:01:41.969,48867.0,0.62
2021-02-24 23:01:37.455,48867.0,0.01
2021-02-24 23:01:29.573,48861.5,0.01
2021-02-24 23:01:28.629,48861.5,0.2
2021-02-24 23:01:06.205,48847.5,0.01
2021-02-24 23:00:44.131,48784.0,0.01
2021-02-24 23:00:43.906,48809.5,0.01
2021-02-24 23:00:21.989,48780.5,0.11
2021-02-24 23:00:20.556,48780.0,0.03
2021-02-24 23:00:12.177,48803.0,0.37
2021-02-24 23:00:11.277,48784.0,0.04
2021-02-24 23:00:11.248,48784.0,0.08
2021-02-24 23:00:06.185,48830.5,0.12
2021-02-24 23:00:02.268,48843.0,0.06
2021-02-24 22:59:52.612,48878.5,0.01
2021-02-24 22:59:52.255,48883.5,0.19
2021-02-24 22:59:45.098,48850.5,0.11
2021-02-24 22:59:40.800,48888.5,0.01
2021-02-24 22:59:35.630,48834.0,0.01
2021-02-24 22:59:33.767,48842.5,0.03
2021-02-24 22:59:29.455,48786.5,0.01
2021-02-24 22:59:25.869,48772.0,0.01
2021-02-24 22:59:21.436,48768.0,0.08
2021-02-24 22:59:16.548,48722.0,0.1
2021-02-24 22:59:02.200,48816.0,0.08
