timestamp,price,amount
2021-02-24 01:45:06.427,49700.0,0.59
2021-02-24 01:45:06.403,49700.0,1.76
2021-02-24 01:45:06.370,49700.0,0.55
2021-02-24 01:45:06.333,49700.0,0.02
2021-02-24 01:45:06.240,49700.0,0.097988
2021-02-24 01:45:06.240,49700.75,0.002012
2021-02-24 01:45:06.087,49701.25,0.00179632
2021-02-24 01:45:06.077,49701.0,0.00010368
2021-02-24 01:45:05.160,49703.75,0.00200186
2021-02-24 01:45:04.837,49703.75,0.03803535
2021-02-24 01:45:00.397,49761.5,0.002009
2021-02-24 01:45:00.237,49764.5,0.03
2021-02-24 01:45:00.217,49765.0,0.00776164
2021-02-24 01:45:00.217,49764.75,0.00023594
2021-02-24 01:44:55.307,49745.25,0.0200019
2021-02-24 01:44:55.220,49745.25,0.00155576
2021-02-24 01:44:55.220,49745.0,0.00044443
2021-02-24 01:44:54.487,49731.5,0.00200074
2021-02-24 01:44:50.067,49724.25,0.00204105
2021-02-24 01:44:46.747,49706.0,0.00196877
2021-02-24 01:44:46.747,49700.25,3.3e-05
2021-02-24 01:44:45.810,49700.25,0.01001001
2021-02-24 01:44:44.847,49700.25,0.003003
2021-02-24 01:44:44.290,49700.0,0.083
2021-02-24 01:44:44.020,49700.0,0.372
2021-02-24 01:44:43.773,49700.0,0.355
2021-02-24 01:44:43.730,49700.0,0.355
2021-02-24 01:44:42.177,49700.25,0.0004004
2021-02-24 01:44:41.917,49700.0,1.579
2021-02-24 01:44:41.883,49700.0,0.84
2021-02-24 01:44:41.293,49700.0,1.38
2021-02-24 01:44:40.277,49703.5,0.00297268
2021-02-24 01:44:40.273,49703.25,0.002032
2021-02-24 01:44:39.423,49700.25,0.00040446
2021-02-24 01:44:38.677,49700.0,0.11
2021-02-24 01:44:38.627,49700.0,0.891
2021-02-24 01:44:38.573,49700.0,0.891
2021-02-24 01:44:38.413,49700.0,0.174
2021-02-24 01:44:38.357,49700.0,0.903
2021-02-24 01:44:38.193,49700.0,0.979
2021-02-24 01:44:38.167,49700.0,0.789
2021-02-24 01:44:38.020,49700.0,0.26
2021-02-24 01:44:37.963,49700.0,0.1
2021-02-24 01:44:37.933,49700.0,3.02
2021-02-24 01:44:37.903,49700.0,2.629
2021-02-24 01:44:37.883,49700.0,2.237
2021-02-24 01:44:37.847,49700.0,0.903
2021-02-24 01:44:37.657,49700.0,0.002047
2021-02-24 01:44:37.657,49700.75,5.3e-05
2021-02-24 01:44:36.877,49700.0,1.50804877
2021-02-24 01:44:36.863,49700.75,0.00195123
2021-02-24 01:44:36.700,49700.75,6.077e-05
2021-02-24 01:44:34.910,49705.75,0.00023594
2021-02-24 01:44:33.113,49700.25,0.0002002
2021-02-24 01:44:32.137,49700.0,1.057
2021-02-24 01:44:31.733,49700.25,0.01201201
2021-02-24 01:44:31.293,49702.5,0.00200191
2021-02-24 01:44:30.700,49702.5,0.01000955
2021-02-24 01:44:30.450,49702.5,0.00197153
2021-02-24 01:44:23.827,49786.25,0.0045
2021-02-24 01:44:23.673,49800.0,9.92e-05
2021-02-24 01:44:23.050,49800.0,0.0412
2021-02-24 01:44:20.790,49854.25,0.06
2021-02-24 01:44:17.810,49914.25,0.03994
2021-02-24 01:44:14.223,49874.75,0.04
2021-02-24 01:44:12.320,49849.0,0.0242
2021-02-24 01:44:09.333,49849.0,0.0003992
2021-02-24 01:44:08.357,49849.0,0.00199602
2021-02-24 01:44:07.823,49849.0,0.01996028
2021-02-24 01:44:07.787,49849.0,0.00099801
2021-02-24 01:44:07.427,49849.0,0.00128456
2021-02-24 01:44:07.427,49849.0,0.00071146
2021-02-24 01:44:04.723,49809.25,0.0159
2021-02-24 01:44:04.117,49809.25,0.00039952
2021-02-24 01:44:02.153,49809.25,0.0004993
2021-02-24 01:44:00.477,49809.0,0.00052197
2021-02-24 01:43:58.377,49809.0,0.00140636
2021-02-24 01:43:57.707,49809.25,0.00199762
2021-02-24 01:43:57.700,49809.25,0.06025333
2021-02-24 01:43:57.700,49809.0,0.01365871
2021-02-24 01:43:50.287,49824.0,0.00099851
2021-02-24 01:43:47.893,49781.25,0.0005673
2021-02-24 01:43:45.953,49785.5,0.04854256
2021-02-24 01:43:45.953,49785.25,0.0004225
2021-02-24 01:43:43.973,49740.0,0.04
2021-02-24 01:43:38.450,49687.75,0.00100125
2021-02-24 01:43:33.773,49675.25,0.01001504
2021-02-24 01:43:32.840,49675.25,0.0004006
2021-02-24 01:43:28.007,49617.0,0.25
2021-02-24 01:43:27.817,49617.0,0.00180482
2021-02-24 01:43:27.653,49617.0,0.00802144
2021-02-24 01:43:19.533,49694.5,0.04046847
2021-02-24 01:43:19.183,49698.75,0.00400412
2021-02-24 01:43:17.270,49685.0,0.00030029
2021-02-24 01:43:16.517,49667.0,0.002013
2021-02-24 01:43:16.510,49666.75,1.096e-05
2021-02-24 01:43:14.493,49658.0,0.00202364
2021-02-24 01:43:10.117,49631.75,0.004
2021-02-24 01:43:10.103,49638.75,0.01604538
2021-02-24 01:43:09.317,49602.25,0.00200595
2021-02-24 01:43:04.787,49599.75,0.01003029
2021-02-24 01:42:59.603,49619.75,0.00401049
2021-02-24 01:42:58.817,49577.5,0.00010152
2021-02-24 01:42:50.887,49532.5,0.00040175
2021-02-24 01:42:48.423,49534.75,0.00050207
2021-02-24 01:42:46.990,49515.5,0.00161652
2021-02-24 01:42:45.487,49515.25,0.02122802
2021-02-24 01:42:41.377,49518.0,0.00040187
2021-02-24 01:42:36.467,49485.25,0.00100535
2021-02-24 01:42:35.367,49479.0,0.00147666
2021-02-24 01:42:34.107,49479.25,0.00201094
2021-02-24 01:42:33.867,49479.25,0.00040218
2021-02-24 01:42:32.153,49479.25,0.00201094
2021-02-24 01:42:31.993,49479.0,0.00102539
2021-02-24 01:42:30.523,49490.75,0.00502619
2021-02-24 01:42:29.743,49490.75,0.00271404
2021-02-24 01:42:29.703,49477.25,0.00041702
2021-02-24 01:42:27.897,49511.5,0.00200963
2021-02-24 01:42:26.910,49511.5,0.00800917
2021-02-24 01:42:26.877,49511.5,0.002039
2021-02-24 01:42:22.127,49511.75,0.01004811
2021-02-24 01:42:21.163,49511.25,0.00056829
2021-02-24 01:42:20.013,49519.5,0.0020093
2021-02-24 01:42:15.030,49530.75,0.00100442
2021-02-24 01:42:12.467,49495.75,0.02690978
2021-02-24 01:42:12.467,49496.5,0.00100444
2021-02-24 01:42:12.463,49496.5,0.001012
2021-02-24 01:42:12.460,49496.75,0.02
2021-02-24 01:42:11.740,49496.5,0.00101556
2021-02-24 01:42:11.077,49507.5,0.0012
2021-02-24 01:42:05.740,49518.25,0.00100468
2021-02-24 01:42:05.353,49520.5,0.00100463
2021-02-24 01:42:02.657,49538.5,0.01004269
2021-02-24 01:41:49.723,49538.5,0.02684169
2021-02-24 01:41:49.707,49491.0,0.00328954
2021-02-24 01:41:47.303,49491.0,0.07
2021-02-24 01:41:43.007,49491.0,0.00201046
2021-02-24 01:41:40.273,49491.0,0.0247
2021-02-24 01:41:35.937,49486.5,0.02010649
2021-02-24 01:41:28.373,49490.0,0.01005253
2021-02-24 01:41:23.387,49484.75,0.0002804
2021-02-24 01:41:19.213,49506.0,0.00526267
2021-02-24 01:41:19.210,49505.75,0.00444486
2021-02-24 01:41:18.637,49479.0,0.00041343
2021-02-24 01:41:17.217,49478.5,0.00100548
2021-02-24 01:41:16.960,49463.5,0.0102
2021-02-24 01:41:14.980,49457.0,0.00201184
2021-02-24 01:41:13.883,49457.0,0.10059243
2021-02-24 01:41:12.433,49441.25,0.00438722
2021-02-24 01:41:08.060,49447.5,0.00040244
2021-02-24 01:41:07.207,49451.75,0.00080482
2021-02-24 01:41:02.513,49460.25,0.00502929
2021-02-24 01:41:00.913,49445.5,0.00040246
2021-02-24 01:40:56.040,49424.0,0.00040658
2021-02-24 01:40:48.760,49446.0,0.00503074
2021-02-24 01:40:47.167,49412.5,0.002024
2021-02-24 01:40:43.710,49409.75,0.01244987
2021-02-24 01:40:43.710,49409.25,0.00145013
2021-02-24 01:40:40.697,49412.5,0.00402732
2021-02-24 01:40:37.130,49400.75,0.00858153
2021-02-24 01:40:37.130,49401.25,0.002024
2021-02-24 01:40:35.937,49400.75,0.00098682
2021-02-24 01:40:28.967,49371.75,0.00395684
2021-02-24 01:40:28.947,49372.0,0.0015
2021-02-24 01:40:27.813,49360.0,8.144e-05
2021-02-24 01:40:23.117,49405.0,0.00040754
2021-02-24 01:40:22.977,49405.0,0.00059017
2021-02-24 01:40:22.233,49405.25,0.00054366
2021-02-24 01:40:17.480,49392.5,0.00201447
2021-02-24 01:40:16.047,49366.25,0.00101864
2021-02-24 01:40:14.783,49354.5,0.00722297
2021-02-24 01:40:14.780,49333.0,0.00084211
2021-02-24 01:40:14.597,49333.0,0.03
2021-02-24 01:40:14.453,49333.0,0.18
2021-02-24 01:40:12.643,49333.0,0.00524395
2021-02-24 01:40:11.917,49333.0,0.00096811
2021-02-24 01:40:09.040,49329.0,0.00201706
2021-02-24 01:40:04.803,49318.25,0.00769424
2021-02-24 01:40:04.800,49307.25,0.00239383
2021-02-24 01:40:04.213,49307.0,0.00044608
2021-02-24 01:40:03.680,49307.25,0.00100897
2021-02-24 01:39:58.677,49307.25,0.00605387
2021-02-24 01:39:54.850,49307.25,0.00040359
2021-02-24 01:39:53.530,49302.0,0.00026387
2021-02-24 01:39:53.527,49307.25,0.00013974
2021-02-24 01:39:51.290,49288.75,0.00201871
2021-02-24 01:39:38.327,49276.25,0.00403845
2021-02-24 01:39:32.147,49276.25,0.00201922
2021-02-24 01:39:31.697,49276.25,0.00040384
2021-02-24 01:39:31.187,49276.25,0.00040384
2021-02-24 01:39:29.567,49276.0,0.00350242
2021-02-24 01:39:28.207,49276.25,0.00969229
2021-02-24 01:39:23.367,49253.0,0.00040403
2021-02-24 01:39:19.413,49259.25,0.00174565
2021-02-24 01:39:19.400,49278.0,0.11536609
2021-02-24 01:39:07.947,49168.75,0.00040472
2021-02-24 01:39:06.830,49168.75,0.00242837
2021-02-24 01:39:06.777,49168.75,0.00040472
2021-02-24 01:39:05.827,49168.75,0.01011821
2021-02-24 01:39:03.387,49157.0,0.00404825
2021-02-24 01:39:02.833,49157.0,0.00202412
2021-02-24 01:39:01.663,49157.0,0.00014158
2021-02-24 01:39:01.630,49157.0,0.01062656
2021-02-24 01:38:58.187,49157.0,0.00060723
2021-02-24 01:38:56.167,49168.25,0.002054
2021-02-24 01:38:56.163,49168.5,0.00803859
2021-02-24 01:38:56.163,49168.0,2.568e-05
2021-02-24 01:38:54.700,49163.25,0.00013831
2021-02-24 01:38:54.270,49168.5,0.01011826
2021-02-24 01:38:54.110,49162.5,0.01456864
2021-02-24 01:38:53.613,49168.5,0.02005538
2021-02-24 01:38:53.613,49168.25,0.00018115
2021-02-24 01:38:49.660,49145.25,0.00010112
2021-02-24 01:38:48.637,49161.5,0.06071824
2021-02-24 01:38:42.827,49155.0,0.00052348
2021-02-24 01:38:37.140,49176.25,0.00202333
2021-02-24 01:38:34.170,49211.25,3.2e-05
2021-02-24 01:38:33.907,49211.25,0.002
2021-02-24 01:38:32.830,49214.75,0.00012899
2021-02-24 01:38:29.323,49245.75,0.05051197
2021-02-24 01:38:28.563,49245.75,0.00040409
2021-02-24 01:38:20.613,49298.0,0.00040366
2021-02-24 01:38:15.007,49254.5,0.00050962
2021-02-24 01:38:14.207,49259.75,0.00504976
2021-02-24 01:38:13.900,49275.0,0.00100963
2021-02-24 01:38:11.837,49279.5,0.00201909
2021-02-24 01:37:58.747,49185.5,0.02022953
2021-02-24 01:37:49.293,49148.0,1.13e-05
2021-02-24 01:37:49.293,49167.25,0.002033
2021-02-24 01:37:48.070,49170.75,0.04946655
2021-02-24 01:37:48.070,49170.5,0.00112247
2021-02-24 01:37:46.697,49177.5,0.00202328
2021-02-24 01:37:46.010,49164.5,0.00060714
2021-02-24 01:37:45.317,49145.25,0.01012305
2021-02-24 01:37:44.943,49143.0,0.00040494
2021-02-24 01:37:40.110,49204.0,0.00040443
2021-02-24 01:37:38.580,49206.25,0.02022121
2021-02-24 01:37:37.543,49153.25,0.00827216
2021-02-24 01:37:36.493,49181.25,0.00127446
2021-02-24 01:37:35.373,49205.5,0.00171871
2021-02-24 01:37:33.973,49208.0,0.01009668
2021-02-24 01:37:30.637,49207.75,0.000101
2021-02-24 01:37:21.337,49225.5,0.00040426
2021-02-24 01:37:20.940,49220.75,0.00078094
2021-02-24 01:37:20.347,49225.5,0.00010096
2021-02-24 01:37:18.873,49204.5,0.00101108
2021-02-24 01:37:17.847,49202.5,0.0009803
2021-02-24 01:37:17.847,49202.25,3.082e-05
2021-02-24 01:37:16.567,49212.5,0.00101092
2021-02-24 01:37:12.177,49252.25,0.01010106
2021-02-24 01:37:11.943,49252.0,0.00061236
2021-02-24 01:37:11.173,49260.5,0.00040397
2021-02-24 01:37:09.817,49243.5,0.00040411
2021-02-24 01:36:57.823,49323.5,0.00201729
2021-02-24 01:36:55.973,49299.0,0.00104612
2021-02-24 01:36:55.973,49294.25,0.004
2021-02-24 01:36:54.183,49285.5,0.00051011
2021-02-24 01:36:52.037,49282.5,0.00040379
2021-02-24 01:36:51.853,49270.5,0.01009731
2021-02-24 01:36:51.347,49251.75,0.03816406
2021-02-24 01:36:46.077,49213.5,0.01010901
2021-02-24 01:36:45.670,49213.5,0.00434677
2021-02-24 01:36:44.880,49197.25,0.00051063
2021-02-24 01:36:43.913,49201.75,0.01877521
2021-02-24 01:36:43.903,49199.0,0.00040605
2021-02-24 01:36:43.897,49196.0,0.00104174
2021-02-24 01:36:38.040,49204.25,0.01011091
2021-02-24 01:36:36.213,49185.25,0.01013125
2021-02-24 01:36:36.197,49185.25,3.69e-06
2021-02-24 01:36:33.070,49185.25,0.00020229
2021-02-24 01:36:29.923,49160.25,0.00020598
2021-02-24 01:36:26.273,49148.5,0.00101223
2021-02-24 01:36:26.213,49148.5,0.00101223
2021-02-24 01:36:19.837,49146.5,0.00040491
2021-02-24 01:36:19.717,49128.75,0.00050622
2021-02-24 01:36:15.157,49129.0,0.00202528
2021-02-24 01:36:11.707,49155.25,0.02781921
2021-02-24 01:36:11.633,49155.25,0.00204582
2021-02-24 01:36:08.917,49135.75,0.03240003
2021-02-24 01:36:07.540,49119.25,0.04051364
2021-02-24 01:36:03.057,49030.75,0.0443
2021-02-24 01:36:01.057,49007.25,0.00102587
2021-02-24 01:35:59.977,49000.5,0.02030591
2021-02-24 01:35:56.243,48984.0,0.01773419
2021-02-24 01:35:54.217,48984.25,0.00040625
2021-02-24 01:35:53.533,48984.25,0.06002378
2021-02-24 01:35:40.857,48972.0,0.00101588
2021-02-24 01:35:39.493,48971.75,0.00019451
2021-02-24 01:35:39.203,48972.0,0.00203177
2021-02-24 01:35:35.027,48972.0,0.00203197
2021-02-24 01:35:33.743,48957.25,0.00121943
2021-02-24 01:35:32.473,48957.25,0.00040647
2021-02-24 01:35:31.217,48957.25,0.00040647
2021-02-24 01:35:28.150,48969.5,0.01901469
2021-02-24 01:35:27.983,48969.5,0.00203187
2021-02-24 01:35:23.120,48942.25,0.00304951
2021-02-24 01:35:21.883,48942.25,0.07318829
2021-02-24 01:35:20.293,48942.25,9.839e-05
2021-02-24 01:35:20.287,48942.0,0.00067129
2021-02-24 01:35:20.287,48938.0,0.00024684
2021-02-24 01:35:19.217,48938.25,0.00020331
2021-02-24 01:35:18.493,48943.25,0.00019308
2021-02-24 01:35:10.390,48977.75,7.102e-05
2021-02-24 01:35:09.407,48992.75,0.00203091
2021-02-24 01:35:05.877,49010.5,0.00024684
2021-02-24 01:34:56.773,49019.0,0.00010138
2021-02-24 01:34:56.067,49019.0,0.00020298
2021-02-24 01:34:55.793,49019.0,0.00040596
2021-02-24 01:34:53.867,49008.75,0.00010141
2021-02-24 01:34:53.097,48997.75,0.0020307
2021-02-24 01:34:52.283,48985.75,0.00535891
2021-02-24 01:34:49.593,48986.0,0.00406238
2021-02-24 01:34:43.083,48980.0,0.00203144
2021-02-24 01:34:39.927,48970.5,0.01015917
2021-02-24 01:34:38.883,48970.5,0.08127341
2021-02-24 01:34:30.077,48955.25,0.00101524
2021-02-24 01:34:21.880,48940.0,0.00102568
2021-02-24 01:34:19.873,48998.5,0.00203067
2021-02-24 01:34:17.433,48968.75,0.0101
2021-02-24 01:34:15.843,48939.5,0.00203312
2021-02-24 01:34:14.970,48927.75,0.0010168
2021-02-24 01:34:14.953,48927.75,1.15e-05
2021-02-24 01:34:14.947,48911.0,0.00049697
2021-02-24 01:34:14.023,48911.25,0.06777959
2021-02-24 01:34:14.023,48911.0,0.01115118
2021-02-24 01:34:08.330,48945.5,0.01016436
2021-02-24 01:34:06.347,48904.25,0.0166
2021-02-24 01:34:05.467,48862.25,0.00123482
2021-02-24 01:34:01.590,48856.5,0.00091043
2021-02-24 01:33:58.197,48824.25,0.02037921
2021-02-24 01:33:55.117,48791.25,7.703e-05
2021-02-24 01:33:55.110,48791.5,0.00012689
2021-02-24 01:33:45.557,48848.75,0.02196891
2021-02-24 01:33:41.207,48824.75,0.00197192
2021-02-24 01:33:41.207,48824.5,6.598e-05
2021-02-24 01:33:27.593,48892.25,0.00379445
2021-02-24 01:33:26.140,48897.5,0.00040697
2021-02-24 01:33:23.517,48892.25,0.00020555
2021-02-24 01:33:21.173,48892.5,0.00596079
2021-02-24 01:33:21.173,48892.5,0.00014444
2021-02-24 01:33:19.067,48895.25,0.00020349
2021-02-24 01:33:16.247,48948.0,0.0245
2021-02-24 01:33:12.700,48962.25,0.00040643
2021-02-24 01:33:07.583,48953.75,0.01016265
2021-02-24 01:32:56.700,48950.5,0.00203266
2021-02-24 01:32:56.387,48956.25,0.00205264
2021-02-24 01:32:53.520,48992.5,0.00203092
2021-02-24 01:32:50.480,48985.25,0.00304683
2021-02-24 01:32:50.247,48985.5,0.00771861
2021-02-24 01:32:47.997,48988.0,0.00101555
2021-02-24 01:32:44.327,48967.25,0.204
2021-02-24 01:32:41.520,48965.0,0.18288573
2021-02-24 01:32:41.247,48973.0,0.00345394
2021-02-24 01:32:40.070,48973.0,0.00609519
2021-02-24 01:32:39.910,48973.0,0.00101586
2021-02-24 01:32:38.473,48973.0,0.00101586
2021-02-24 01:32:35.570,49024.25,0.02029607
2021-02-24 01:32:35.480,49013.5,0.02032072
2021-02-24 01:32:32.657,49044.5,0.00101438
2021-02-24 01:32:30.193,49065.5,0.00050687
2021-02-24 01:32:26.997,49079.0,0.00050754
2021-02-24 01:32:24.613,49081.5,0.0005067
2021-02-24 01:32:24.270,49074.75,0.01013759
2021-02-24 01:32:19.410,49034.5,0.00020291
2021-02-24 01:32:17.667,49034.5,0.0019682
2021-02-24 01:32:15.283,49028.0,0.00040589
2021-02-24 01:32:14.603,49028.0,0.00101472
2021-02-24 01:32:13.267,49028.0,0.0040589
2021-02-24 01:32:06.570,49028.0,0.0040589
2021-02-24 01:32:05.767,49028.0,0.01014726
2021-02-24 01:32:03.377,49027.75,0.00327034
2021-02-24 01:31:57.220,49026.5,0.00101475
2021-02-24 01:31:56.643,49004.25,0.0998
2021-02-24 01:31:56.167,49004.25,0.00010141
2021-02-24 01:31:53.907,48987.0,0.00101557
2021-02-24 01:31:53.743,48986.75,0.00613217
2021-02-24 01:31:53.520,48997.75,0.10153527
2021-02-24 01:31:48.553,48989.25,0.00092295
2021-02-24 01:31:47.107,49009.5,0.00099103
2021-02-24 01:31:41.577,49004.25,0.00040608
2021-02-24 01:31:39.797,48961.0,0.0024
2021-02-24 01:31:37.017,48958.75,0.0020216
2021-02-24 01:31:35.070,48960.0,0.00112877
2021-02-24 01:31:34.533,48982.25,0.00197397
2021-02-24 01:31:34.533,48982.0,5.737e-05
2021-02-24 01:31:28.730,48992.5,0.01015461
2021-02-24 01:31:28.103,49012.25,0.20071898
2021-02-24 01:31:28.100,49004.5,0.00021714
2021-02-24 01:31:27.567,49004.75,0.00991225
2021-02-24 01:31:27.567,49004.5,0.00023982
2021-02-24 01:31:22.830,48998.5,0.00558129
2021-02-24 01:31:20.867,49032.5,0.00022311
2021-02-24 01:31:19.837,49052.0,0.00010132
2021-02-24 01:31:11.630,49084.75,0.00010125
2021-02-24 01:31:10.197,49084.75,0.01013553
2021-02-24 01:31:07.837,49084.75,0.00040542
2021-02-24 01:31:05.910,49080.25,0.00027842
2021-02-24 01:31:03.617,49132.0,0.1518
2021-02-24 01:31:03.197,49132.0,0.00050618
2021-02-24 01:31:02.280,49112.5,0.00062256
2021-02-24 01:31:02.050,49134.5,0.01012526
2021-02-24 01:31:00.710,49123.0,0.12153166
2021-02-24 01:30:56.647,49151.5,0.00303652
2021-02-24 01:30:55.923,49159.75,0.02024013
2021-02-24 01:30:51.767,49104.75,0.0015
2021-02-24 01:30:50.697,49104.75,0.00010121
2021-02-24 01:30:49.557,49104.75,0.00040525
2021-02-24 01:30:49.293,49104.75,0.0101314
2021-02-24 01:30:47.497,49166.0,0.00019668
2021-02-24 01:30:47.497,49166.0,0.00251
2021-02-24 01:30:43.157,49176.0,0.00283796
2021-02-24 01:30:43.153,49175.75,0.00222041
2021-02-24 01:30:42.647,49176.0,0.00202334
2021-02-24 01:30:41.240,49176.25,0.00202333
2021-02-24 01:30:40.350,49176.25,0.00202333
2021-02-24 01:30:35.743,49166.25,0.03035618
2021-02-24 01:30:34.527,49161.25,0.05
2021-02-24 01:30:26.933,49212.75,0.00040436
2021-02-24 01:30:22.110,49220.75,0.00101075
2021-02-24 01:30:20.977,49220.5,0.00258589
2021-02-24 01:30:16.440,49215.5,0.0256
2021-02-24 01:30:15.607,49215.0,0.00040434
2021-02-24 01:30:13.493,49215.0,0.00103098
2021-02-24 01:30:09.320,49197.0,0.00404496
2021-02-24 01:30:09.030,49196.0,0.00222041
2021-02-24 01:30:07.663,49212.5,0.01010922
2021-02-24 01:30:06.883,49214.75,0.00101087
2021-02-24 01:30:02.437,49232.5,0.01010511
2021-02-24 01:30:02.137,49205.5,0.0052
2021-02-24 01:29:59.857,49170.5,0.0251
2021-02-24 01:29:56.980,49186.75,0.00303435
2021-02-24 01:29:53.950,49201.25,0.02426767
2021-02-24 01:29:53.583,49212.5,0.00020218
2021-02-24 01:29:53.537,49212.5,0.00040436
2021-02-24 01:29:50.490,49182.25,0.00040461
2021-02-24 01:29:50.207,49182.25,0.00657493
2021-02-24 01:29:46.080,49232.25,0.01010516
2021-02-24 01:29:41.750,49240.25,0.01010352
2021-02-24 01:29:39.013,49251.75,0.00050495
2021-02-24 01:29:34.943,49227.25,0.00040424
2021-02-24 01:29:34.333,49231.75,0.00040421
2021-02-24 01:29:32.373,49260.75,0.00050486
2021-02-24 01:29:32.317,49260.75,0.00201986
2021-02-24 01:29:32.287,49263.0,0.02276065
2021-02-24 01:29:32.273,49266.0,0.00147651
2021-02-24 01:29:31.417,49266.0,0.00237506
2021-02-24 01:29:28.597,49269.25,0.00317053
2021-02-24 01:29:28.447,49263.0,0.00020409
2021-02-24 01:29:27.197,49269.25,0.00403903
2021-02-24 01:29:21.587,49262.75,0.00213489
2021-02-24 01:29:18.623,49279.25,0.0020191
2021-02-24 01:29:18.007,49281.75,0.01009501
2021-02-24 01:29:14.870,49298.75,0.00100915
2021-02-24 01:29:13.947,49298.75,0.02018306
2021-02-24 01:29:12.797,49291.0,0.00021405
2021-02-24 01:29:12.480,49298.75,0.00050447
2021-02-24 01:29:12.313,49298.75,0.004
2021-02-24 01:29:06.123,49298.75,0.0195
2021-02-24 01:29:05.717,49298.75,0.01009153
2021-02-24 01:29:00.650,49279.75,0.01009542
2021-02-24 01:28:58.357,49294.75,0.00126249
2021-02-24 01:28:52.893,49287.25,0.00040375
2021-02-24 01:28:48.113,49230.25,0.04
2021-02-24 01:28:48.103,49219.75,0.00612837
2021-02-24 01:28:42.350,49209.25,0.00707692
2021-02-24 01:28:41.857,49169.5,5e-05
2021-02-24 01:28:41.840,49169.5,0.0023
2021-02-24 01:28:36.650,49175.5,0.000607
2021-02-24 01:28:34.547,49176.75,0.00018199
2021-02-24 01:28:34.463,49175.25,0.02888478
2021-02-24 01:28:31.867,49173.75,0.00525038
2021-02-24 01:28:31.850,49173.5,0.002034
2021-02-24 01:28:28.107,49154.0,0.05060625
2021-02-24 01:28:27.860,49153.75,0.0027307
2021-02-24 01:28:27.397,49154.0,0.00759083
2021-02-24 01:28:20.597,49155.0,0.00179842
2021-02-24 01:28:20.597,49154.75,0.00022579
2021-02-24 01:28:20.323,49155.75,0.002034
2021-02-24 01:28:20.277,49161.0,0.00303594
2021-02-24 01:28:18.687,49155.25,0.00202419
2021-02-24 01:28:16.667,49175.25,0.01011687
2021-02-24 01:28:15.000,49160.75,0.00607191
2021-02-24 01:28:06.947,49202.75,0.00020222
2021-02-24 01:28:05.330,49205.75,0.00040442
2021-02-24 01:28:05.067,49205.75,0.00202212
2021-02-24 01:28:03.067,49198.5,0.00339777
2021-02-24 01:27:59.497,49234.0,0.00015152
2021-02-24 01:27:55.957,49232.0,0.00202104
2021-02-24 01:27:51.500,49250.75,0.00010091
2021-02-24 01:27:51.233,49256.25,9.095e-05
2021-02-24 01:27:50.160,49283.0,0.00241507
2021-02-24 01:27:50.160,49282.75,0.00764591
2021-02-24 01:27:50.157,49281.25,3.381e-05
2021-02-24 01:27:48.830,49281.25,0.00201902
2021-02-24 01:27:47.807,49299.0,0.01412807
2021-02-24 01:27:46.243,49310.0,0.034753
2021-02-24 01:27:46.243,49310.0,0.02578238
2021-02-24 01:27:45.960,49276.5,0.00041804
2021-02-24 01:27:44.843,49310.0,0.00403569
2021-02-24 01:27:42.027,49312.5,0.00078703
2021-02-24 01:27:40.603,49312.75,0.0423724
2021-02-24 01:27:37.967,49312.75,0.00040354
2021-02-24 01:27:28.623,49293.75,0.01009255
2021-02-24 01:27:28.317,49296.5,0.00201839
2021-02-24 01:27:26.850,49296.5,0.00201839
2021-02-24 01:27:26.190,49298.75,0.00078703
2021-02-24 01:27:25.423,49311.5,0.00592071
2021-02-24 01:27:25.280,49311.5,0.0042
2021-02-24 01:27:21.750,49313.75,0.00201769
2021-02-24 01:27:17.503,49332.75,0.03
2021-02-24 01:27:14.153,49333.0,0.00040338
2021-02-24 01:27:13.127,49333.0,0.01008452
2021-02-24 01:27:11.173,49333.0,0.00013114
2021-02-24 01:27:09.580,49333.0,0.0020169
2021-02-24 01:27:08.790,49333.0,0.01008452
2021-02-24 01:27:06.840,49332.75,0.00423187
2021-02-24 01:27:04.657,49333.0,0.00019155
2021-02-24 01:27:03.683,49333.0,0.00300488
2021-02-24 01:27:00.843,49333.0,0.04033811
2021-02-24 01:26:56.127,49333.0,0.00504226
2021-02-24 01:26:55.850,49333.0,0.01008452
2021-02-24 01:26:51.500,49333.0,0.00100845
2021-02-24 01:26:50.057,49333.0,0.0071
2021-02-24 01:26:49.343,49330.5,0.002017
2021-02-24 01:26:44.173,49333.0,0.00010074
2021-02-24 01:26:41.963,49330.5,0.00504251
2021-02-24 01:26:41.470,49333.0,6.04e-05
2021-02-24 01:26:40.620,49321.25,0.00100869
2021-02-24 01:26:40.147,49333.0,0.00711919
2021-02-24 01:26:40.133,49322.5,0.00296596
2021-02-24 01:26:39.847,49322.5,0.00040346
2021-02-24 01:26:34.630,49333.0,0.02018912
2021-02-24 01:26:32.657,49333.0,0.66598615
2021-02-24 01:26:32.657,49332.75,0.015
2021-02-24 01:26:32.657,49329.25,1.385e-05
2021-02-24 01:26:32.520,49329.25,1.0142
2021-02-24 01:26:32.423,49310.0,4.58e-06
2021-02-24 01:26:32.420,49316.75,0.30299542
2021-02-24 01:26:32.420,49316.75,0.015
2021-02-24 01:26:32.420,49316.5,0.015
2021-02-24 01:26:32.413,49310.0,0.0027
2021-02-24 01:26:31.807,49310.0,0.00040356
