timestamp,price,amount
2021-02-24 07:21:17.355,49913.11,0.0041
2021-02-24 07:20:25.909,49819.22,0.0026
2021-02-24 07:20:25.909,49818.86,0.0038
2021-02-24 07:20:25.831,49806.78,0.0004
2021-02-24 07:20:13.056,49816.37,0.0794
2021-02-24 07:20:12.340,49789.84,0.04
2021-02-24 07:19:35.529,49754.05,0.0402
2021-02-24 07:18:42.200,49818.86,0.0004
2021-02-24 07:18:31.763,49807.63,0.03
2021-02-24 07:17:40.773,49773.03,0.0003
2021-02-24 07:17:37.894,49821.53,0.0016
2021-02-24 07:17:37.894,49784.3,0.0004
2021-02-24 07:17:06.198,49629.29,0.0004
2021-02-24 07:17:06.198,49629.27,0.0011
2021-02-24 07:16:49.503,49575.09,0.0024
2021-02-24 07:16:49.503,49562.71,0.0004
2021-02-24 07:15:19.004,49632.57,0.0252
2021-02-24 07:15:19.004,49627.34,0.0004
2021-02-24 07:14:31.730,49573.42,0.0027
2021-02-24 07:14:31.730,49561.04,0.0004
2021-02-24 07:13:22.626,49719.82,0.001
2021-02-24 07:13:22.626,49707.4,0.0004
2021-02-24 07:12:54.382,49799.61,0.0004
2021-02-24 07:12:54.158,49826.6,0.0402
2021-02-24 07:12:54.158,49807.78,0.0022
2021-02-24 07:12:54.158,49795.34,0.0004
2021-02-24 07:12:47.746,49788.28,0.0002
2021-02-24 07:12:36.654,49807.79,0.1004
2021-02-24 07:12:36.432,49807.79,0.1004
2021-02-24 07:12:36.131,49808.13,0.1004
2021-02-24 07:12:24.786,49845.51,0.2
2021-02-24 07:12:24.363,49839.37,0.4961
2021-02-24 07:12:24.363,49836.39,0.0603
2021-02-24 07:12:24.363,49823.21,0.003
2021-02-24 07:12:24.363,49822.52,0.0402
2021-02-24 07:12:24.363,49810.76,0.0004
2021-02-24 07:11:50.609,49876.77,0.1004
2021-02-24 07:11:50.609,49865.58,0.1005
2021-02-24 07:11:50.609,49858.46,0.0402
2021-02-24 07:11:50.609,49857.14,0.0708
2021-02-24 07:11:50.609,49856.58,0.0021
2021-02-24 07:11:50.609,49844.12,0.0004
2021-02-24 07:11:47.591,49828.58,0.1
2021-02-24 07:11:43.684,49840.47,0.0054
2021-02-24 07:11:43.684,49828.59,0.0004
2021-02-24 07:11:29.065,49812.7,0.0002
2021-02-24 07:11:00.124,49804.66,0.0603
2021-02-24 07:11:00.124,49804.03,0.1286
2021-02-24 07:11:00.124,49776.09,0.0004
2021-02-24 07:10:59.953,49804.03,0.5714
2021-02-24 07:10:59.953,49796.21,0.0402
2021-02-24 07:10:59.953,49775.86,0.0004
2021-02-24 07:10:39.720,49784.15,0.201
2021-02-24 07:10:32.624,49788.07,0.2132
2021-02-24 07:10:31.370,49806.17,0.3872
2021-02-24 07:10:30.360,49821.95,0.0008
2021-02-24 07:10:30.360,49815.31,0.0004
2021-02-24 07:10:20.915,49828.47,0.0272
2021-02-24 07:10:00.914,49861.52,0.0059
2021-02-24 07:09:26.698,49864.93,0.0021
2021-02-24 07:09:26.698,49852.47,0.0004
2021-02-24 07:09:15.204,49846.14,0.0007
2021-02-24 07:09:04.654,49804.8,0.7133
2021-02-24 07:09:04.647,49804.08,0.2383
2021-02-24 07:09:04.647,49796.19,0.0019
2021-02-24 07:09:04.226,49783.8,0.0004
2021-02-24 07:09:04.202,49783.8,0.0398
2021-02-24 07:09:04.202,49783.75,0.0004
2021-02-24 07:08:47.087,49788.18,0.1857
2021-02-24 07:08:40.628,49799.07,0.0396
2021-02-24 07:08:40.628,49776.66,0.0004
2021-02-24 07:08:37.109,49816.1,0.0004
2021-02-24 07:08:32.020,49823.17,0.0188
2021-02-24 07:08:27.940,49823.65,0.9786
2021-02-24 07:08:27.940,49829.18,0.0204
2021-02-24 07:07:46.041,49856.12,0.03
2021-02-24 07:07:28.144,49887.61,0.0039
2021-02-24 07:07:22.267,49883.12,0.0012
2021-02-24 07:07:22.267,49870.66,0.0004
2021-02-24 07:07:08.804,49980.43,0.2144
2021-02-24 07:07:08.804,49981.35,0.217
2021-02-24 07:06:56.343,49970.49,0.0014
2021-02-24 07:06:55.064,50006.5,0.0019
2021-02-24 07:06:55.064,50019.0,0.0002
2021-02-24 07:06:31.972,50034.7,0.0015
2021-02-24 07:06:31.972,50022.2,0.0004
2021-02-24 07:06:14.765,50115.49,0.0001
2021-02-24 07:05:15.802,50041.52,0.0004
2021-02-24 07:05:10.105,50021.51,0.0288
2021-02-24 07:05:08.595,50021.51,0.0042
2021-02-24 07:01:37.211,50035.1,0.0001
2021-02-24 07:01:27.694,50071.7,0.0042
2021-02-24 07:01:25.386,50083.1,0.0001
2021-02-24 07:01:19.706,50096.27,0.0642
2021-02-24 07:01:19.700,50096.0,0.0017
2021-02-24 07:01:19.700,50082.11,0.0004
2021-02-24 07:00:58.177,50137.98,0.5348
2021-02-24 07:00:58.177,50136.55,0.0004
2021-02-24 07:00:35.528,50206.4,0.26
2021-02-24 06:59:33.388,50104.04,0.0654
2021-02-24 06:59:33.210,50104.04,0.1945
2021-02-24 06:59:28.284,50125.41,0.0051
2021-02-24 06:59:00.210,50066.25,0.0439
2021-02-24 06:58:38.784,50129.79,0.002
2021-02-24 06:58:38.784,50113.07,0.0004
2021-02-24 06:58:38.471,50113.06,0.0004
2021-02-24 06:58:23.983,50077.02,0.0025
2021-02-24 06:58:07.340,50049.77,0.0639
2021-02-24 06:56:30.448,50137.94,0.0084
2021-02-24 06:56:30.448,50119.49,0.0004
2021-02-24 06:55:28.419,50023.57,0.0401
2021-02-24 06:55:28.419,50002.92,0.0004
2021-02-24 06:54:45.185,49929.15,0.0115
2021-02-24 06:54:11.816,50008.94,0.0004
2021-02-24 06:54:11.816,50007.01,0.0401
2021-02-24 06:53:44.661,50007.0,0.0029
2021-02-24 06:51:39.190,50052.95,0.6876
2021-02-24 06:51:39.190,50035.82,0.0018
2021-02-24 06:51:39.190,50023.32,0.0004
2021-02-24 06:51:31.226,50030.07,0.6521
2021-02-24 06:51:31.226,50021.42,0.0025
2021-02-24 06:51:31.226,50008.92,0.0004
2021-02-24 06:50:18.069,50156.02,0.8808
2021-02-24 06:50:18.069,50139.77,0.0028
2021-02-24 06:50:18.069,50127.25,0.0004
2021-02-24 06:50:12.323,50184.03,0.0023
2021-02-24 06:50:12.323,50182.68,0.0004
2021-02-24 06:50:09.791,50152.63,0.253
2021-02-24 06:49:58.823,50229.63,0.003
2021-02-24 06:49:58.823,50217.08,0.0004
2021-02-24 06:49:33.348,50347.16,0.001
2021-02-24 06:49:26.790,50328.65,0.0022
2021-02-24 06:49:26.790,50316.08,0.0004
2021-02-24 06:49:26.476,50327.77,0.0398
2021-02-24 06:49:26.476,50312.6,0.0024
2021-02-24 06:49:26.476,50300.03,0.0004
2021-02-24 06:49:26.276,50271.52,0.0858
2021-02-24 06:49:26.276,50286.8,0.0619
2021-02-24 06:49:05.634,50384.74,0.002
2021-02-24 06:49:04.695,50370.8,0.1
2021-02-24 06:48:56.658,50423.11,0.0004
2021-02-24 06:48:40.862,50409.44,0.0077
2021-02-24 06:48:40.862,50405.65,0.0029
2021-02-24 06:48:40.862,50393.06,0.0004
2021-02-24 06:48:32.775,50397.67,0.0028
2021-02-24 06:48:32.775,50385.08,0.0004
2021-02-24 06:48:32.558,50406.97,0.0398
2021-02-24 06:48:32.558,50392.23,0.0029
2021-02-24 06:48:32.558,50379.64,0.0004
2021-02-24 06:48:16.725,50342.65,0.0021
2021-02-24 06:48:16.725,50330.07,0.0004
2021-02-24 06:48:16.427,50338.91,0.0029
2021-02-24 06:48:16.427,50326.34,0.0004
2021-02-24 06:48:15.165,50311.21,0.01
2021-02-24 06:48:11.379,50276.75,0.19
2021-02-24 06:48:11.286,50264.03,0.0063
2021-02-24 06:48:11.286,50267.08,0.0619
2021-02-24 06:48:11.286,50269.06,0.3599
2021-02-24 06:48:11.286,50272.47,0.0398
2021-02-24 06:48:10.501,50251.26,0.0015
2021-02-24 06:48:10.481,50249.17,0.0399
2021-02-24 06:48:10.462,50238.71,0.0004
2021-02-24 06:47:44.813,50242.29,0.0004
2021-02-24 06:47:28.863,50218.33,0.0004
2021-02-24 06:47:25.254,50252.47,0.111
2021-02-24 06:47:25.254,50224.28,0.0004
2021-02-24 06:47:17.850,50281.82,0.0004
2021-02-24 06:47:17.654,50302.03,0.0399
2021-02-24 06:47:17.654,50276.61,0.0004
2021-02-24 06:47:15.100,50260.77,0.19
2021-02-24 06:47:15.100,50249.79,0.0004
2021-02-24 06:47:14.540,50277.32,0.0598
2021-02-24 06:47:14.540,50266.48,0.0399
2021-02-24 06:47:14.536,50237.17,0.0004
2021-02-24 06:47:14.427,50249.72,0.0027
2021-02-24 06:47:14.030,50238.19,0.0594
2021-02-24 06:47:14.030,50232.49,0.0004
2021-02-24 06:47:14.014,50232.49,0.0395
2021-02-24 06:47:14.014,50207.9,0.0004
2021-02-24 06:47:11.918,50207.89,0.0002
2021-02-24 06:47:05.743,50182.57,0.0004
2021-02-24 06:46:54.129,50183.88,0.1
2021-02-24 06:46:52.798,50205.79,0.01
2021-02-24 06:46:49.275,50195.61,0.0021
2021-02-24 06:46:49.275,50183.07,0.0004
2021-02-24 06:46:28.753,50172.13,0.0399
2021-02-24 06:46:28.753,50156.37,0.0004
2021-02-24 06:46:25.662,50173.89,0.0002
2021-02-24 06:46:22.004,50157.9,0.0002
2021-02-24 06:46:15.324,50134.22,0.001
2021-02-24 06:46:12.421,50163.99,0.0016
2021-02-24 06:46:10.311,50160.59,0.0099
2021-02-24 06:45:59.721,50134.33,0.1
2021-02-24 06:45:33.446,50081.2,0.04
2021-02-24 06:45:30.639,50073.1,0.0002
2021-02-24 06:45:15.519,50087.39,0.0155
2021-02-24 06:45:13.941,50073.14,0.04
2021-02-24 06:45:08.881,50034.55,0.0005
2021-02-24 06:44:54.447,50051.65,0.0708
2021-02-24 06:44:38.681,50002.06,0.0401
2021-02-24 06:44:06.940,49999.07,0.0401
2021-02-24 06:43:52.405,50014.84,0.0401
2021-02-24 06:43:22.999,49993.37,0.0002
2021-02-24 06:43:21.022,49977.95,0.0007
2021-02-24 06:42:38.061,49928.79,0.0023
2021-02-24 06:42:38.061,49933.78,0.2075
2021-02-24 06:42:38.061,49938.78,0.1815
2021-02-24 06:42:38.061,49941.27,1.0
2021-02-24 06:42:02.530,49968.94,0.1003
2021-02-24 06:42:02.530,49960.11,0.0601
2021-02-24 06:42:02.530,49957.78,0.003
2021-02-24 06:42:02.530,49947.76,0.0708
2021-02-24 06:41:44.088,49895.14,0.0402
2021-02-24 06:41:18.947,49890.98,0.0007
2021-02-24 06:41:18.113,49872.6,0.0402
2021-02-24 06:40:35.921,49826.59,0.0008
2021-02-24 06:40:22.379,49787.05,0.0062
2021-02-24 06:40:22.379,49778.3,0.0004
2021-02-24 06:40:19.104,49753.24,0.148
2021-02-24 06:40:19.104,49755.14,0.0004
2021-02-24 06:40:17.472,49753.24,0.1263
2021-02-24 06:40:16.152,49766.01,0.1
2021-02-24 06:40:14.841,49791.16,0.2136
2021-02-24 06:40:13.115,49829.14,0.0915
2021-02-24 06:40:12.847,49829.14,0.0971
2021-02-24 06:40:10.405,49855.81,0.1899
2021-02-24 06:40:09.751,49875.79,0.193
2021-02-24 06:39:57.312,49885.2,0.35
2021-02-24 06:39:44.393,49893.95,0.0402
2021-02-24 06:39:44.393,49882.68,0.0013
2021-02-24 06:39:44.393,49866.8,0.0004
2021-02-24 06:39:24.302,49871.54,0.0401
2021-02-24 06:39:04.245,49841.21,0.0013
2021-02-24 06:39:04.110,49834.45,0.0027
2021-02-24 06:39:04.110,49822.0,0.0715
2021-02-24 06:39:03.788,49822.0,0.1889
2021-02-24 06:39:00.935,49822.0,0.605
2021-02-24 06:39:00.702,49822.0,0.6346
2021-02-24 06:39:00.702,49814.25,0.0004
2021-02-24 06:38:30.435,49709.72,0.0127
2021-02-24 06:38:30.435,49705.18,0.0004
2021-02-24 06:38:04.969,49711.0,0.0004
2021-02-24 06:37:52.811,49689.27,0.008
2021-02-24 06:36:45.792,49700.0,2.0
2021-02-24 06:35:52.148,49608.92,0.0022
2021-02-24 06:35:45.483,49652.64,0.0096
2021-02-24 06:35:30.436,49649.07,0.0101
2021-02-24 06:35:30.436,49643.57,0.0004
2021-02-24 06:35:24.833,49680.38,0.0097
2021-02-24 06:35:05.809,49812.67,0.1466
2021-02-24 06:34:53.142,49798.32,0.0019
2021-02-24 06:34:15.405,49684.73,0.0011
2021-02-24 06:34:10.489,49669.02,0.0004
2021-02-24 06:33:52.837,49632.83,0.0001
2021-02-24 06:33:36.670,49717.16,0.7
2021-02-24 06:33:27.763,49651.43,0.02
2021-02-24 06:33:01.017,49832.12,0.003
2021-02-24 06:33:01.017,49818.37,0.0026
2021-02-24 06:33:01.017,49805.92,0.0004
2021-02-24 06:32:46.204,49776.56,0.0017
2021-02-24 06:31:56.115,49908.39,0.5581
2021-02-24 06:31:56.115,49908.38,0.1792
2021-02-24 06:31:56.115,49894.89,0.0017
2021-02-24 06:31:55.842,49865.41,0.0004
2021-02-24 06:31:51.366,49908.92,0.6524
2021-02-24 06:31:51.366,49896.65,0.0026
2021-02-24 06:31:51.072,49897.29,0.617
2021-02-24 06:31:51.072,49887.14,0.0026
2021-02-24 06:31:51.072,49875.32,0.0004
2021-02-24 06:31:34.198,49875.73,0.0401
2021-02-24 06:31:34.187,49881.74,0.2
2021-02-24 06:31:29.603,49916.39,0.0004
2021-02-24 06:31:29.354,49916.39,0.0004
2021-02-24 06:31:27.728,49913.66,0.0004
2021-02-24 06:31:25.194,49912.91,0.0004
2021-02-24 06:31:24.972,49946.42,0.7566
2021-02-24 06:31:24.972,49910.85,0.0004
2021-02-24 06:31:24.748,49908.11,0.0004
2021-02-24 06:31:15.775,49896.99,0.0029
2021-02-24 06:31:15.775,49884.52,0.0004
2021-02-24 06:31:06.820,49917.25,0.6596
2021-02-24 06:31:06.820,49886.99,0.0004
2021-02-24 06:31:05.916,49861.53,0.0004
2021-02-24 06:31:05.716,49870.84,0.0023
2021-02-24 06:31:05.716,49858.38,0.0004
2021-02-24 06:31:02.628,49870.57,0.0402
2021-02-24 06:31:02.628,49854.55,0.001
2021-02-24 06:31:02.628,49842.1,0.0004
2021-02-24 06:30:53.839,49837.58,0.1255
2021-02-24 06:30:53.770,49836.72,0.0169
2021-02-24 06:30:53.770,49841.7,0.1829
2021-02-24 06:30:44.221,49782.73,0.1627
2021-02-24 06:30:30.161,49764.57,0.0004
2021-02-24 06:30:30.136,49763.44,0.0029
2021-02-24 06:30:28.404,49772.01,0.0096
2021-02-24 06:30:28.404,49735.43,0.0004
2021-02-24 06:30:28.140,49751.35,0.1006
2021-02-24 06:30:28.121,49743.05,0.0011
2021-02-24 06:30:28.121,49730.62,0.0004
2021-02-24 06:30:15.678,49709.82,0.0622
2021-02-24 06:30:08.562,49758.09,0.014
2021-02-24 06:30:08.312,49741.96,0.0951
2021-02-24 06:30:08.312,49739.49,0.0004
2021-02-24 06:30:06.244,49725.21,0.0403
2021-02-24 06:30:04.789,49707.91,0.0403
2021-02-24 06:30:00.660,49689.23,0.2387
2021-02-24 06:29:34.302,49744.96,0.0015
2021-02-24 06:29:34.302,49732.53,0.0004
2021-02-24 06:29:32.256,49734.07,0.002
2021-02-24 06:29:32.256,49721.64,0.0004
2021-02-24 06:29:22.740,49715.84,0.1006
2021-02-24 06:29:22.678,49705.85,0.0403
2021-02-24 06:29:21.844,49692.32,0.1006
2021-02-24 06:29:21.813,49694.86,0.001
2021-02-24 06:29:21.686,49682.44,0.0403
2021-02-24 06:29:20.680,49671.0,0.0012
2021-02-24 06:29:07.101,49743.71,0.0006
2021-02-24 06:28:43.115,49760.53,0.0057
2021-02-24 06:27:30.433,49917.75,0.0016
2021-02-24 06:27:22.570,49889.78,0.0002
2021-02-24 06:27:05.494,49878.71,0.0043
2021-02-24 06:26:30.419,49909.2,0.0004
2021-02-24 06:26:20.256,50000.0,0.1698
2021-02-24 06:26:06.715,49975.01,0.002
2021-02-24 06:26:06.715,49962.53,0.0004
2021-02-24 06:25:52.957,50000.0,0.002
2021-02-24 06:25:23.546,50068.45,0.04
2021-02-24 06:25:09.419,50083.86,0.15
2021-02-24 06:25:07.992,50068.34,0.04
2021-02-24 06:24:51.443,50105.51,0.0018
2021-02-24 06:24:51.267,50092.99,0.0004
2021-02-24 06:24:45.789,50121.27,0.0004
2021-02-24 06:24:45.532,50133.79,0.0028
2021-02-24 06:24:45.495,50124.36,0.04
2021-02-24 06:24:44.746,50110.35,0.04
2021-02-24 06:24:44.630,50104.76,0.0015
2021-02-24 06:24:30.446,50180.1,0.0599
2021-02-24 06:24:30.446,50178.07,0.0399
2021-02-24 06:24:30.445,50176.7,0.19
2021-02-24 06:24:30.445,50172.59,0.0708
2021-02-24 06:24:28.963,50110.02,0.0004
2021-02-24 06:24:25.102,50147.59,0.0026
2021-02-24 06:24:22.602,50125.51,0.0011
2021-02-24 06:24:15.377,50088.93,0.0015
2021-02-24 06:24:13.044,50054.75,0.0004
2021-02-24 06:24:12.684,50054.74,0.0019
2021-02-24 06:24:04.617,50074.21,0.0004
2021-02-24 06:24:04.457,50104.82,0.19
2021-02-24 06:24:04.457,50103.69,0.06
2021-02-24 06:24:04.457,50092.22,0.04
2021-02-24 06:24:04.125,50085.45,0.0708
2021-02-24 06:24:04.109,50057.77,0.0004
2021-02-24 06:24:03.787,50077.45,0.04
2021-02-24 06:24:03.787,50065.56,0.0016
2021-02-24 06:24:03.787,50053.05,0.0004
2021-02-24 06:24:02.893,50061.26,0.04
2021-02-24 06:23:58.434,50083.52,0.0012
2021-02-24 06:23:52.989,50109.71,0.0004
2021-02-24 06:23:50.474,50101.71,0.0016
2021-02-24 06:23:50.474,50089.19,0.0004
2021-02-24 06:23:44.305,50045.51,0.0001
2021-02-24 06:23:26.352,50004.68,0.19
2021-02-24 06:23:26.267,49976.23,0.0004
2021-02-24 06:23:23.471,49981.26,0.61
2021-02-24 06:23:21.630,49983.75,0.61
2021-02-24 06:23:21.317,50006.26,0.6096
2021-02-24 06:23:21.317,49976.14,0.0004
2021-02-24 06:23:19.500,49948.67,0.0004
2021-02-24 06:23:18.646,49938.39,0.0004
2021-02-24 06:23:03.073,49918.68,0.0602
2021-02-24 06:23:03.073,49889.44,0.0004
2021-02-24 06:22:58.086,49884.38,0.0004
2021-02-24 06:22:29.126,49829.36,0.0004
2021-02-24 06:22:19.023,49808.26,0.0004
2021-02-24 06:22:18.634,49801.04,0.0004
2021-02-24 06:22:17.495,49797.33,0.1
2021-02-24 06:22:13.890,49846.03,0.0022
2021-02-24 06:22:13.890,49849.46,0.0004
2021-02-24 06:22:13.867,49856.85,0.2
2021-02-24 06:21:50.458,49705.79,0.0004
2021-02-24 06:21:48.018,49755.24,0.0403
2021-02-24 06:21:48.018,49728.87,0.0004
2021-02-24 06:21:47.284,49712.31,0.0004
2021-02-24 06:21:43.700,49698.95,0.0026
2021-02-24 06:21:43.700,49686.54,0.0004
2021-02-24 06:21:27.398,49728.94,0.002
2021-02-24 06:21:27.398,49719.0,0.4966
2021-02-24 06:21:27.265,49719.0,0.638
2021-02-24 06:21:27.186,49719.0,0.0511
2021-02-24 06:21:26.650,49719.0,0.0619
2021-02-24 06:21:26.391,49719.0,0.0619
2021-02-24 06:21:26.073,49719.0,0.0002
2021-02-24 06:21:25.667,49719.0,0.0309
2021-02-24 06:21:24.842,49719.0,0.0309
2021-02-24 06:21:24.048,49719.0,0.0619
2021-02-24 06:21:23.226,49719.0,0.0619
2021-02-24 06:21:22.403,49719.0,0.0619
2021-02-24 06:21:17.595,49691.04,0.0004
2021-02-24 06:21:17.066,49680.12,0.0004
2021-02-24 06:21:06.830,49666.23,0.0004
2021-02-24 06:20:57.251,49654.28,0.0019
2021-02-24 06:20:56.485,49641.42,0.0004
2021-02-24 06:20:54.971,49696.26,0.0311
2021-02-24 06:20:54.971,49672.27,0.0004
2021-02-24 06:20:54.467,49687.55,0.0013
2021-02-24 06:20:54.467,49675.14,0.0016
2021-02-24 06:20:53.951,49675.14,0.0392
2021-02-24 06:20:51.461,49657.28,0.0004
2021-02-24 06:20:49.991,49623.55,0.0004
2021-02-24 06:20:49.317,49613.82,0.0004
2021-02-24 06:20:48.333,49640.85,0.0023
2021-02-24 06:20:48.333,49630.93,0.0404
2021-02-24 06:20:45.023,49611.65,0.0004
2021-02-24 06:20:44.662,49611.64,0.0016
2021-02-24 06:20:44.662,49599.25,0.0004
2021-02-24 06:20:37.024,49642.32,0.0004
2021-02-24 06:20:35.667,49719.51,0.0116
2021-02-24 06:20:35.667,49699.95,0.0976
2021-02-24 06:20:35.667,49684.31,0.0004
2021-02-24 06:20:34.444,49699.95,0.0032
2021-02-24 06:20:34.444,49681.56,0.0605
2021-02-24 06:20:34.444,49679.03,0.001
2021-02-24 06:20:34.444,49666.62,0.0403
2021-02-24 06:20:34.444,49654.79,0.0004
2021-02-24 06:20:33.208,49719.51,0.004
2021-02-24 06:20:33.208,49712.11,0.0018
2021-02-24 06:20:33.208,49699.95,0.0265
2021-02-24 06:20:33.208,49699.7,0.0028
2021-02-24 06:20:33.208,49681.56,0.0605
2021-02-24 06:20:33.208,49662.61,0.0403
2021-02-24 06:20:33.208,49647.77,0.0004
2021-02-24 06:20:31.932,49699.95,0.0743
2021-02-24 06:20:31.932,49678.89,0.0403
2021-02-24 06:20:31.932,49676.46,0.0011
2021-02-24 06:20:30.612,49719.5,0.0021
2021-02-24 06:20:30.612,49708.58,0.0021
2021-02-24 06:20:30.612,49703.86,0.0605
2021-02-24 06:20:30.612,49696.34,0.0403
2021-02-24 06:20:30.612,49695.93,0.0004
2021-02-24 06:20:30.392,49664.04,0.1
2021-02-24 06:20:29.712,49719.51,0.0047
2021-02-24 06:20:28.143,49717.74,0.0627
2021-02-24 06:20:28.143,49708.76,0.002
2021-02-24 06:20:28.143,49699.43,0.0004
2021-02-24 06:20:28.143,49696.34,0.0403
2021-02-24 06:20:26.195,49742.53,0.0031
2021-02-24 06:20:26.195,49726.35,0.0604
2021-02-24 06:20:26.195,49722.09,0.0012
2021-02-24 06:20:26.195,49716.2,0.0403
2021-02-24 06:20:26.195,49716.12,0.0004
2021-02-24 06:20:25.066,49709.67,0.1058
2021-02-24 06:20:25.066,49700.87,0.0026
2021-02-24 06:20:23.723,49716.81,0.0426
2021-02-24 06:20:23.723,49708.68,0.0605
2021-02-24 06:20:23.723,49696.16,0.0004
2021-02-24 06:20:23.723,49695.23,0.0019
2021-02-24 06:20:22.848,49669.82,0.0002
2021-02-24 06:20:22.494,49699.85,0.105
2021-02-24 06:20:22.494,49696.16,0.0004
2021-02-24 06:20:21.299,49699.85,0.0016
2021-02-24 06:20:21.299,49695.99,0.0004
2021-02-24 06:20:21.299,49695.23,0.0026
2021-02-24 06:20:21.299,49690.87,0.0605
2021-02-24 06:20:21.299,49682.82,0.0403
2021-02-24 06:20:20.023,49695.23,0.0017
2021-02-24 06:20:20.023,49690.87,0.0605
2021-02-24 06:20:20.023,49687.12,0.0004
2021-02-24 06:20:20.023,49682.82,0.0403
2021-02-24 06:20:18.791,49680.7,0.1868
2021-02-24 06:20:18.791,49676.52,0.0016
2021-02-24 06:20:17.448,49664.11,0.1629
2021-02-24 06:20:17.448,49660.78,0.003
2021-02-24 06:20:17.448,49660.77,0.0041
2021-02-24 06:20:17.448,49648.38,0.0404
2021-02-24 06:20:17.448,49640.22,0.0004
2021-02-24 06:20:15.931,49664.11,0.2108
2021-02-24 06:20:13.894,49611.16,0.0004
2021-02-24 06:20:11.849,49675.62,0.0022
2021-02-24 06:20:11.849,49666.59,0.0404
2021-02-24 06:20:11.849,49663.21,0.0004
2021-02-24 06:20:09.549,49665.26,0.2385
2021-02-24 06:19:53.333,49643.78,0.0004
2021-02-24 06:19:52.621,49680.66,0.121
2021-02-24 06:19:52.621,49673.17,0.0605
2021-02-24 06:19:52.621,49656.69,0.0404
2021-02-24 06:19:52.621,49645.62,0.0027
2021-02-24 06:19:52.621,49633.22,0.0004
2021-02-24 06:19:51.388,49653.28,0.1334
2021-02-24 06:19:51.388,49649.65,0.0019
2021-02-24 06:19:50.109,49653.28,0.105
2021-02-24 06:19:50.109,49610.82,0.0004
2021-02-24 06:19:47.231,49594.17,0.0004
2021-02-24 06:19:45.919,49653.28,0.2041
2021-02-24 06:19:44.669,49653.28,0.1349
2021-02-24 06:19:44.669,49648.47,0.0004
2021-02-24 06:19:43.424,49653.28,0.2038
2021-02-24 06:19:43.424,49612.9,0.0004
2021-02-24 06:19:39.665,49599.5,0.0004
2021-02-24 06:19:39.445,49637.23,0.0404
2021-02-24 06:19:39.445,49599.0,0.0004
2021-02-24 06:19:39.116,49620.88,0.1473
2021-02-24 06:19:38.645,49584.35,0.0024
2021-02-24 06:19:38.645,49571.96,0.0004
2021-02-24 06:19:37.880,49611.28,0.1079
2021-02-24 06:19:37.880,49581.34,0.0016
2021-02-24 06:19:37.880,49568.95,0.0004
2021-02-24 06:19:36.624,49571.22,0.1679
2021-02-24 06:19:36.624,49557.1,0.0404
2021-02-24 06:19:36.624,49553.72,0.0021
2021-02-24 06:19:36.624,49541.34,0.0004
2021-02-24 06:19:34.471,49565.61,0.0606
2021-02-24 06:19:34.471,49557.1,0.0404
2021-02-24 06:19:34.471,49537.05,0.0004
2021-02-24 06:19:33.520,49571.22,0.1078
2021-02-24 06:19:33.520,49525.62,0.0004
2021-02-24 06:19:32.988,49571.22,0.006
2021-02-24 06:19:32.988,49565.61,0.0606
2021-02-24 06:19:32.988,49541.16,0.0404
2021-02-24 06:19:28.608,49547.5,0.0004
2021-02-24 06:19:28.608,49547.5,0.0009
2021-02-24 06:19:28.608,49542.29,0.0004
2021-02-24 06:19:28.282,49535.12,0.0004
2021-02-24 06:19:28.081,49525.58,0.0004
2021-02-24 06:19:27.607,49534.74,0.002
2021-02-24 06:19:26.099,49496.23,0.0619
2021-02-24 06:19:10.294,49558.77,0.0006
2021-02-24 06:19:07.482,49547.03,0.002
2021-02-24 06:19:03.421,49561.89,0.02
2021-02-24 06:18:56.287,49634.28,0.0596
2021-02-24 06:18:56.287,49622.59,0.0404
2021-02-24 06:18:55.988,49607.49,1.1717
2021-02-24 06:18:54.910,49596.67,0.0404
2021-02-24 06:18:49.777,49603.91,0.0679
2021-02-24 06:18:49.777,49596.67,0.0404
2021-02-24 06:18:46.794,49575.73,0.0003
2021-02-24 06:18:30.237,49587.0,0.0003
2021-02-24 06:18:18.090,49607.49,0.0404
2021-02-24 06:18:17.392,49607.03,0.0004
2021-02-24 06:18:12.070,49651.86,0.0001
2021-02-24 06:18:10.970,49659.04,0.0016
2021-02-24 06:18:08.853,49636.5,0.009
2021-02-24 06:17:28.913,49783.87,0.0001
2021-02-24 06:17:28.245,49801.75,0.1876
2021-02-24 06:17:28.235,49806.73,0.2155
2021-02-24 06:17:21.310,49856.35,0.1003
2021-02-24 06:17:21.103,49862.13,0.003
2021-02-24 06:17:20.403,49874.6,0.1002
2021-02-24 06:17:18.342,49897.85,0.0401
2021-02-24 06:17:13.870,49922.48,0.2093
2021-02-24 06:17:09.245,49918.21,0.0025
2021-02-24 06:16:33.254,49854.77,0.04
2021-02-24 06:16:20.909,49867.64,0.03
2021-02-24 06:16:18.271,49834.47,0.0016
2021-02-24 06:16:04.088,49790.53,0.0004
2021-02-24 06:15:57.984,49782.66,0.0004
2021-02-24 06:15:53.254,49789.5,0.0004
2021-02-24 06:15:53.054,49774.27,0.0004
2021-02-24 06:15:52.950,49776.89,0.0025
2021-02-24 06:15:36.188,49645.3,0.0026
2021-02-24 06:15:36.085,49632.9,0.0004
2021-02-24 06:15:35.345,49633.5,0.0404
2021-02-24 06:15:27.995,49562.8,0.0096
